""	"GATA2"	"PGR"
"result.211"	0.0293361384017163	1.00226049681851e-10
"result.212"	0.0250635844862568	9.27375953807541e-11
"result.213"	0.0256449877466818	9.78745973156947e-11
"result.214"	0.0378946644984097	4.46620518346208e-11
"result.215"	0.0338351873413811	5.10305131484756e-11
"result.216"	0.0331430856357799	5.96354077231354e-11
"result.217"	0.0270555416839642	6.60396182183831e-11
"result.218"	0.0316840451314728	4.65010252526099e-11
"result.219"	0.0222472138181233	6.69029276423316e-11
"result.220"	0.0363292598144962	3.90638632552509e-11
"result.221"	0.0451165546796777	3.23840954052912e-11
"result.222"	0.0189337909659741	1.50514933849877e-10
"result.223"	0.0333978139209585	4.46307435453264e-11
"result.224"	0.026677400262338	5.25661736361371e-11
"result.225"	0.0266102794738121	6.73292532837877e-11
"result.226"	0.0279262938393534	8.62987459271380e-11
"result.227"	0.0323615867219034	6.04774008650111e-11
"result.228"	0.0172169853347515	1.13515197242009e-10
"result.229"	0.038418694421704	2.48712161976528e-11
"result.230"	0.0146744510079295	1.68926206356446e-10
"result.231"	0.0530715345572299	4.03446165364585e-11
"result.232"	0.046098922322815	3.25188764804807e-11
"result.233"	0.0296374850833645	4.45710135466015e-11
"result.234"	0.0378916864620362	5.42883515919357e-11
"result.235"	0.0451565707998802	2.88236101653183e-11
"result.236"	0.0530600996333552	1.30895294603306e-11
"result.237"	0.03207700631001	6.03068706084287e-11
"result.238"	0.0250235750240353	7.3329120553467e-11
"result.239"	0.0217046425956158	1.17666543175687e-10
"result.240"	0.0265091749118009	8.11679612411353e-11
"result.241"	0.0349850119521167	3.50011131189376e-11
"result.242"	0.0285015818746701	7.17212955692048e-11
"result.243"	0.0362569429275039	4.49109638367418e-11
"result.244"	0.0300436225439451	6.23687768097625e-11
"result.245"	0.0208926763234569	9.42053102193086e-11
"result.246"	0.0318421486607172	6.72377709065586e-11
"result.247"	0.0372387520516493	4.52204940160073e-11
