""	"GATA2"	"PGR"
"result.340"	0.0321400912727927	5.48079359674603e-11
"result.341"	0.0271065433067963	6.96303015246258e-11
"result.342"	0.0260830267019025	6.97879531941226e-11
"result.343"	0.0377947754063224	3.51241258300661e-11
"result.344"	0.0315880902144074	6.79349909660232e-11
"result.345"	0.0282326138122595	5.6654014812807e-11
"result.346"	0.0210882060770006	1.05498942915006e-10
"result.347"	0.0291394444595703	5.79827297286784e-11
"result.348"	0.031146199824363	6.0898175391344e-11
"result.349"	0.0234608410292796	8.27946600168161e-11
"result.350"	0.0223008114733059	8.22522050469843e-11
"result.351"	0.0361756575538283	4.01583211129264e-11
"result.352"	0.0274310267365798	7.01427804727928e-11
"result.353"	0.0325964279143214	5.07416331174682e-11
"result.354"	0.0217935373163571	8.68889404870288e-11
"result.355"	0.0270941476968365	4.44213554828821e-11
"result.356"	0.020637418327595	1.11162190563618e-10
"result.357"	0.0265224423062038	7.56199547424785e-11
"result.358"	0.031878855187323	5.3073101469181e-11
"result.359"	0.0326549541194121	3.37865291299977e-11
"result.360"	0.0322320202443378	8.08206834790326e-11
"result.361"	0.0253598101063084	7.54225570887002e-11
"result.362"	0.0262847563326885	8.16604561748591e-11
"result.363"	0.0243670517815493	7.33577643075023e-11
"result.364"	0.0348712966331461	5.07063280252851e-11
"result.365"	0.0276854063292644	7.93130006115916e-11
"result.366"	0.0253675630083385	6.7819971860672e-11
"result.367"	0.0256336402199842	6.49718057132986e-11
"result.368"	0.030255490022433	3.48852058351667e-11
"result.369"	0.029880575267845	5.53717072193649e-11
"result.370"	0.0269052561824397	9.02309338357554e-11
"result.371"	0.0222904120880505	1.1570411295736e-10
"result.372"	0.0443368731828839	2.89419599397434e-11
"result.373"	0.0280717888828619	6.9605876618084e-11
"result.374"	0.0282956631594602	7.65638663580148e-11
"result.375"	0.0233183797633638	8.64892601981637e-11
"result.376"	0.0279684025990043	6.91051660339781e-11
"result.377"	0.0303557498130087	6.88957779715338e-11
"result.378"	0.0250834035507446	7.66231522675298e-11
"result.379"	0.0322666070908069	5.49564838081551e-11
"result.380"	0.0358839639229669	5.52522472219152e-11
"result.381"	0.0266736536659773	7.89082132968133e-11
"result.382"	0.030205984596585	6.08488814890507e-11
"result.383"	0.0287463399367622	5.6248117275004e-11
"result.384"	0.0314245796896735	5.26667598421682e-11
"result.385"	0.0308065219055478	5.85829162957907e-11
"result.386"	0.030068162797906	3.79325459931579e-11
"result.387"	0.0298375768209331	6.53621601287568e-11
"result.388"	0.0277260747977259	6.45059561321659e-11
"result.389"	0.0307223460944008	4.8375747851992e-11
"result.390"	0.0318212357926246	4.98632246603847e-11
"result.391"	0.0312213273765789	4.91808815894501e-11
"result.392"	0.0287360605289391	7.21731563402273e-11
"result.393"	0.0252713143337235	8.16378076251567e-11
"result.394"	0.0285879727994627	6.38935571117827e-11
"result.395"	0.0260124708450842	7.58639817632911e-11
"result.396"	0.0326380906961008	5.28399546340097e-11
"result.397"	0.0304355664985321	6.93904933513068e-11
"result.398"	0.0353545782932525	4.53037607428541e-11
"result.399"	0.021060472892896	8.1986417654889e-11
"result.400"	0.031743472218855	5.78577186161056e-11
"result.401"	0.0241448354164635	1.05445208120614e-10
"result.402"	0.0293711126034784	6.08022521220164e-11
"result.403"	0.0254598997953255	7.78899167386271e-11
"result.404"	0.0375035156111456	3.16968673530482e-11
"result.405"	0.0233588334846293	7.81630316026849e-11
"result.406"	0.031833902865849	6.05373529083408e-11
"result.407"	0.0286125635167991	6.50468567897633e-11
"result.408"	0.037517789414744	2.61195509665413e-11
"result.409"	0.0370089332338575	4.37987424106723e-11
"result.410"	0.0302474306163003	6.60216326053842e-11
"result.411"	0.01928531311599	1.38175026975773e-10
"result.412"	0.0283378518228532	7.244649324889e-11
"result.413"	0.0288298071905984	6.49713616240888e-11
"result.414"	0.0220958150694672	9.35040933569553e-11
"result.415"	0.0342538127792225	5.35762545439411e-11
"result.416"	0.0276943927461302	6.50011156011487e-11
"result.417"	0.0235991152899782	8.38442648642967e-11
"result.418"	0.0295221671624637	6.51745324375952e-11
"result.419"	0.0315619996831589	6.15714146334767e-11
"result.420"	0.0312867663627401	6.16195983127454e-11
"result.421"	0.0178432688635539	1.31932464952911e-10
"result.422"	0.0320848452456188	5.38868949462312e-11
"result.423"	0.0275954357608732	6.06599215302595e-11
"result.424"	0.0295391599354939	6.56881216087868e-11
"result.425"	0.0234804580468848	9.73390257286155e-11
"result.426"	0.0205144830551318	8.23110468672894e-11
"result.427"	0.0277086950439822	7.60769225394142e-11
"result.428"	0.030964714075898	6.27875529346511e-11
"result.429"	0.0411335485031759	3.33899574656016e-11
"result.430"	0.0272091040395377	7.21418480509328e-11
"result.431"	0.0263497862748088	7.78181963312363e-11
"result.432"	0.027723255884059	7.08921810144147e-11
"result.433"	0.0317033270856861	5.23776577665558e-11
"result.434"	0.032722634902103	5.45248290961808e-11
"result.435"	0.0235461676753432	9.08302322244481e-11
"result.436"	0.0242577003793154	8.23885404344082e-11
"result.437"	0.0298237518427353	4.28554969289507e-11
"result.438"	0.0241317982301914	1.02188701944783e-10
"result.439"	0.0374590462538695	4.47735182262932e-11
"result.440"	0.0259431000957326	7.23452409090442e-11
"result.441"	0.0249634222564887	7.67850227845202e-11
"result.442"	0.0190568217667653	1.24740884288599e-10
"result.443"	0.0262775572935365	9.99300642234857e-11
"result.444"	0.0293242029968503	6.32243146725386e-11
"result.445"	0.0384002501745182	4.04123401409606e-11
"result.446"	0.033289976944394	4.52158310793038e-11
"result.447"	0.0326150086160566	3.91238152985807e-11
"result.448"	0.0272351541712994	7.1978423221708e-11
"result.449"	0.0319019866541832	5.71385161407534e-11
"result.450"	0.0372973801532415	4.52702320075105e-11
"result.451"	0.0164571093533239	1.2359668843942e-10
"result.452"	0.0386291643097481	4.59454696510875e-11
"result.453"	0.0269174353298247	6.97448765407671e-11
"result.454"	0.0287885593419213	5.21427345745451e-11
"result.455"	0.030190411869589	6.07407457664522e-11
"result.456"	0.0287520170143643	7.5147665867803e-11
"result.457"	0.0352250774163276	3.72573083495809e-11
"result.458"	0.0240981719462507	7.73954234034591e-11
"result.459"	0.0268262519842064	6.83686440794418e-11
"result.460"	0.0270991210128209	7.0666361651206e-11
"result.461"	0.0318504989971025	5.93352034172767e-11
"result.462"	0.0249172802683626	8.10844724696835e-11
"result.463"	0.0266006251296402	6.95559165819759e-11
"result.464"	0.0241369666906135	5.82989212460916e-11
"result.465"	0.0268991340481894	7.86610776515317e-11
"result.466"	0.031491768778471	6.06137362524350e-11
"result.467"	0.0280706756511402	5.86191095663935e-11
"result.468"	0.0276197125653239	6.65516530773402e-11
"result.469"	0.0343163703517009	5.25763876879637e-11
"result.470"	0.0254797377738132	7.12139236469511e-11
"result.471"	0.0271417730659858	5.94029270217789e-11
"result.472"	0.0314352706419418	5.33579846972998e-11
"result.473"	0.0227575435852392	9.3507868115239e-11
"result.474"	0.0358797682230529	3.17814663475247e-11
"result.475"	0.0326186334670189	4.84132733902243e-11
"result.476"	0.0205123944659051	1.13404619028756e-10
"result.477"	0.0252837133187931	8.61368754101477e-11
"result.478"	0.0224314222334689	8.15283396349287e-11
"result.479"	0.0265418132439701	7.68434205156154e-11
"result.480"	0.0276649184282776	6.3125504823347e-11
"result.481"	0.0256362681026672	8.89848195129161e-11
"result.482"	0.0273674376777917	6.63995525229666e-11
"result.483"	0.0378194806416694	3.48272521932813e-11
"result.484"	0.032662555761229	5.84696735472789e-11
"result.485"	0.0343253157093	4.51749748719976e-11
"result.486"	0.0314263690307452	5.99491567498944e-11
"result.487"	0.0242345620241335	9.12574460443238e-11
"result.488"	0.0265903630380937	7.18829440415902e-11
"result.489"	0.0327258416704019	5.2922111137832e-11
"result.490"	0.0288518232899921	5.87796478157543e-11
"result.491"	0.0275053809200614	7.05409064494233e-11
"result.492"	0.0296703678369743	7.09672320908794e-11
"result.493"	0.0312569042902935	5.67321745137406e-11
"result.494"	0.0348702702894212	3.95163901600881e-11
"result.495"	0.0298804444805438	5.04469799267326e-11
"result.496"	0.0231623252894197	9.45703515498053e-11
"result.497"	0.0355520464536467	4.25428581252163e-11
"result.498"	0.0264147994181538	8.36903879530837e-11
"result.499"	0.0348152427412185	6.17133011360238e-11
"result.500"	0.0275806069038895	6.87809809107875e-11
"result.501"	0.0317853187412649	4.28153068554593e-11
"result.502"	0.0246436378638797	1.16606502231775e-10
"result.503"	0.0409370513570761	3.26303428721531e-11
"result.504"	0.024455172447422	9.14308628807703e-11
"result.505"	0.0342802044510746	4.15198986303267e-11
"result.506"	0.0410857020076931	3.37483374579506e-11
"result.507"	0.0225791693077826	8.14979195240539e-11
"result.508"	0.0357783986788351	4.22213375372849e-11
"result.509"	0.0241987909027688	6.07585093348462e-11
"result.510"	0.0289885283277989	5.96396265706289e-11
"result.511"	0.030045517038874	5.31341637355354e-11
"result.512"	0.0360603273005344	4.83468820533517e-11
"result.513"	0.0345276008351292	4.43045600206915e-11
"result.514"	0.0407415821842882	3.36395356015373e-11
"result.515"	0.0250150771388817	8.41906544479798e-11
"result.516"	0.0327680930340211	4.90634199934448e-11
"result.517"	0.0268937635027107	7.68234365011722e-11
"result.518"	0.0307726651293572	6.12736528182722e-11
"result.519"	0.0309888191885761	6.02160543650143e-11
"result.520"	0.0273735411831866	7.05364655573248e-11
"result.521"	0.034795898452239	4.55642190644312e-11
"result.522"	0.0266272227479614	8.19544432317798e-11
"result.523"	0.0281614844113212	7.36304350823502e-11
"result.524"	0.030674717556193	5.4589666120819e-11
"result.525"	0.0303520480540496	6.15838491313525e-11
"result.526"	0.0285592130088732	6.8350214377233e-11
"result.527"	0.0242171990520321	7.55686624387408e-11
"result.528"	0.0244900482456147	7.94289078953625e-11
"result.529"	0.0284580051549992	4.10458333988117e-11
"result.530"	0.0358131288557291	4.59214888337556e-11
"result.531"	0.0283627263385429	7.70012942297171e-11
"result.532"	0.0252576793130899	9.18201070732039e-11
"result.533"	0.0278540300412251	7.08357816847638e-11
"result.534"	0.0295993112158204	5.76558800702287e-11
"result.535"	0.0290699608529132	5.2368109848544e-11
"result.536"	0.0331835418984714	5.99518212851535e-11
"result.537"	0.0336402533799636	4.83719730937082e-11
"result.538"	0.0289383487271127	5.49649215031423e-11
"result.539"	0.0284241212659264	6.60678178832086e-11
