""	"GATA2"	"PGR"
"result.260"	0.0387806923444507	3.36595196159806e-11
"result.261"	0.0338091012124784	4.88389328978656e-11
"result.262"	0.0199855141172971	8.31610336149424e-11
"result.263"	0.0288243568863826	5.87232484861033e-11
"result.264"	0.0265139265909455	9.21509535345422e-11
"result.265"	0.021015323838492	1.06761044449399e-10
"result.266"	0.0263165477613168	6.38238351058362e-11
"result.267"	0.0292148419608951	6.9671157731932e-11
"result.268"	0.0257748192865608	5.6813886928353e-11
"result.269"	0.0238210237643375	7.93629606476998e-11
"result.270"	0.0424066520834629	3.73503450390444e-11
"result.271"	0.038598026631816	3.88418186503259e-11
"result.272"	0.0380208829002147	4.96185315057573e-11
"result.273"	0.0295963741737355	7.46971373644101e-11
"result.274"	0.0417757362150795	3.30799831971262e-11
"result.275"	0.0375854925617876	4.19178025623523e-11
"result.276"	0.0212869839986347	8.70343797032547e-11
"result.277"	0.0229232917584696	7.13189507450807e-11
"result.278"	0.0336796861251973	3.65198982166248e-11
"result.279"	0.0489374073134936	2.86981549635357e-11
"result.280"	0.0261788922956172	6.89166501643967e-11
"result.281"	0.0269811228771291	8.25270962678815e-11
"result.282"	0.0306066639590636	5.9189320111841e-11
"result.283"	0.025174504677492	8.35085334216501e-11
"result.284"	0.0274044284817727	5.64779334411014e-11
"result.285"	0.0329743508617031	5.37530020494614e-11
"result.286"	0.0265447073167966	6.55444587494003e-11
"result.287"	0.0338090963346778	5.11866105057379e-11
"result.288"	0.0231542642824938	8.07984790185401e-11
"result.289"	0.0423909276168615	3.35567129639003e-11
"result.290"	0.0269710294765326	6.56108500862729e-11
"result.291"	0.0206476287126887	1.09526165914531e-10
"result.292"	0.0313716504511845	5.6197713149686e-11
"result.293"	0.0226126777872802	8.27937718383964e-11
"result.294"	0.035243930662249	4.3805625793425e-11
"result.295"	0.0358295107296915	4.30475655122109e-11
"result.296"	0.0395793551012669	5.02595742801759e-11
"result.297"	0.0262500653421729	5.25355314806575e-11
"result.298"	0.0318927403892921	5.57820456492664e-11
"result.299"	0.039675996076745	3.71336295046376e-11
"result.300"	0.0287244553169819	7.42572670020536e-11
"result.301"	0.0294120376743359	7.09936553988655e-11
"result.302"	0.0231475990741072	7.76116948486560e-11
"result.303"	0.0204592053227293	7.8142159409822e-11
"result.304"	0.031105404942217	6.37156993832377e-11
"result.305"	0.0240382299049064	6.89301948852972e-11
"result.306"	0.0314076986916132	4.95177232551214e-11
