"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Vegf_72_0146","-2.80093652756531","1.74287329083319","5.45874273469625","2.82444458138422","4.35526081423882","2.91052227792414","5.44270926098532","-13.2950762887195","-2.23518373762989","0.232917042831729","-3.47244112650892","-0.839852124709299","0.0448378956068509","5.91228310995603","-0.842164820202674","2.65587601034727","6.02343319464686","-4.73792309633102","0.803995021427379","0.505668055843092","-4.30213663618896","6.10416543955062","-1.6477001506954","-0.507870491510819","2.45150711246989","1.03191467223021","-0.151656340803744","-3.57574802728906","-0.674940825216229","-0.459651133967176","-3.43930806981279","-3.01386779608822","-4.29261647682602","-3.56774769622046","2.7607429117612","1.9077044755824","-4.25296699010643","-2.82651823161808","6.63466187735085","0.285434572305181","2.79330366502363","1.89626443252395","-1.58451402064645","-3.11134907075236","-0.310714151458355","0.782960635286844","4.76558085638805","2.93096708907255","-1.88796143554494","-0.641597803920927","3.11660243996761","-0.987422903671594","-0.514506130804406","-4.16830539399106","-3.44896921462652","-6.62894929074711","-2.12829692910396","0.665524687397748","4.73837181563503","1.01492986504412","-2.81865318448735","5.65879155338642","-2.62510777761999","3.27589749525361","1.39781178954118","2.91515532376358","1.82949743090473","-5.89258615736249","-1.02089505489724","3.69744083001358","-0.250573486954676","6.09478454081302","3.06139762424546","-1.07518177844947","-6.28527039662952","-4.07159279130962","-8.98106582301671","-3.7996906603012","0.487815054321422","-4.96576742399029","1.91828524521504","0.592076457918385","-2.69223608581042","0.583702857239939","3.00304886990797","-5.91948757439914","-8.88907877630255","-0.358767686028138","3.28215558968171","-6.00900676725513","-1.27394006288214","4.90067925126565","-5.14015545320718","-2.17225829890846","1.21487382007248","-8.01967610353743","1.27088024618545","0.183243403572457","-2.30760143050155","2.91348204595022","-4.50426554888718","2.51752316089233","2.43591420499022","1.37103433139347","-0.884892902886866","-7.39727095505752","4.44267836674084","0.597877720793814","0.919639566805049","-2.2386935853938","-2.20311762843883","6.00367180737912","-1.6805626831055","-9.14854660906441","1.30424444368499"
"Random_Vegf_72_0147","-2.82459390698224","1.54989434501561","5.56546937491875","2.81955034652138","4.28981465814102","3.01916193526675","5.42096899772312","-13.6108455125543","-2.2623319780937","0.0879487703018896","-3.35803716445877","-0.852627582057459","0.0837558481498865","6.05330999262741","-0.762994008346544","2.86891700040119","6.37016097371884","-4.4819580363127","0.918821076297757","0.295847622628147","-4.2826056163863","6.236549215817","-1.53929790994705","-0.660470404347927","2.34442801832427","1.18946692137901","-0.338287949364783","-3.6059287847602","-0.794601627190161","-0.222078931598925","-3.26364543768738","-2.96634572469965","-4.00084335571377","-3.23905317124232","3.3477958424259","1.60298300299093","-4.13543740497219","-2.89170902001753","6.79067592072815","0.51521012144312","2.68427007733891","1.82365107884279","-1.38984305423214","-2.81768852913916","-0.391342513145359","0.749135482473414","4.78576438203391","3.04736379757328","-1.6829159845997","-0.781388391153081","3.00242746186844","-1.08464900736131","-0.161479859605955","-4.61515331169117","-3.5669187257508","-6.64059098293515","-2.48940279789851","1.23776167779289","4.78438313828424","0.799874556583663","-2.78250174365696","5.60370019691045","-2.67219275431478","3.14842432355936","1.21353077772865","3.30156278545658","1.91652801762277","-5.79919732247872","-0.563374297495262","3.93046302570145","-0.186284425391007","6.27401402597672","3.1664573144758","-1.3502357886821","-6.23843171652099","-4.16860221472346","-9.25668182512868","-4.06316170907108","0.428912505592352","-5.06691008485409","2.13290659777965","0.75608227794158","-2.89321035278397","0.515224564755692","3.07038119245924","-6.01460477032986","-8.53702694007502","-0.310270178185423","3.02655959152363","-5.85776479310543","-1.39758288349538","4.80396574688312","-5.11954095452651","-2.43437506331966","0.915779175327722","-8.29369344748084","1.21039429567908","0.338350378508275","-2.41446489236019","3.58993958044213","-4.35340833439585","2.95192975476478","2.53290176465163","1.42135234143412","-0.494966874244324","-7.60511186897511","4.45489243150014","0.698622960122288","0.508567639418121","-2.46294502859025","-2.27196222027935","6.09560573980882","-1.53025783281555","-9.3879213335616","1.30144280039288"
"Random_Vegf_72_0148","-2.53472962189666","1.46371394110524","5.60467332318121","2.6487222821661","4.38392428480931","2.57587956836871","5.20825178080906","-12.7530620292401","-2.3417223607129","0.0831901526946664","-3.43466596294135","-0.851170925088962","-0.153299405715216","5.96104890690289","-0.791801535399644","2.74068739613613","6.63605412232102","-4.70619078634586","0.526355605291856","0.43855971528345","-4.30324488939015","6.14921318607876","-1.65307367940365","-0.511291098458074","2.40366666600028","1.08161183084697","-0.109192801198445","-3.44253231463613","-0.637705800650401","-0.51006883175154","-3.58879673688181","-2.82751176767618","-3.82683408903997","-3.54686003574568","3.40367426934521","1.52559155461248","-4.48267406006252","-2.94091421754887","6.79827187592602","0.106003202227506","2.7741638210485","1.78166155840747","-1.47532539561913","-3.26931567173603","-0.410236906698626","0.91718374089695","4.77782075290548","3.02328250711602","-2.11642663585582","-0.648446382506018","3.03755014589423","-1.01863041112178","-0.0298774734677811","-4.3367451928609","-3.21901983310553","-6.73367089183193","-2.32480166626376","1.36725134148958","4.76536948698787","0.695148243250339","-2.98308902366726","5.62556243279116","-2.78933885771902","3.22770047326737","1.30153927521739","3.36268818220708","1.7201641640921","-5.85503376661997","-0.648256580015929","3.7154718664373","-0.0475894243138219","6.30059558920518","2.87841757960113","-1.62286328602103","-6.29429840210817","-4.2900486066307","-9.10344081275957","-4.0225764511967","0.169883561701675","-5.16821633071906","2.04608231097687","0.536257880227133","-2.83343116697913","0.518515455550939","3.18917392405321","-6.09469239715465","-8.48174785486095","-0.290265584270216","2.92146894649135","-6.1468325520935","-1.37928082235338","5.08815192359226","-5.06924115113191","-2.68557823074934","1.07319515797189","-8.20799319376976","1.27573664858392","0.0653923641044297","-2.20145498664767","3.69887887956057","-4.44515458216803","3.12903997341476","2.44419122889622","1.29362724947095","-0.951487772376901","-7.45950283164476","4.32386468730468","0.51494061873548","0.669916566131349","-2.5050642998159","-2.03059931887278","5.98865002644682","-1.8919435362414","-9.42477837833786","1.19915446645203"
"Random_Vegf_72_0149","-2.86117394790285","1.66696605145291","5.56128028959138","2.60319687201327","4.44409083771147","2.88357810786242","5.41577214254226","-13.2562944649401","-1.98179741439668","0.0293559406150327","-3.4237942748382","-0.822731919326711","-0.134526269583219","5.97084247671382","-0.720300918388961","2.59776173866564","6.33624131666681","-4.58974941615611","0.678399136841874","0.17009959650702","-4.28241079728393","6.23502741774041","-1.61307963213968","-0.528879760910305","2.32403364349749","1.13499796088927","-0.125117059872776","-3.61889392054328","-0.731372856659695","-0.373602874200156","-3.24448285473341","-2.83820481113277","-3.79567734774291","-3.48569418352441","3.32584120688396","1.37453696309939","-4.37988316345743","-2.85927191016003","6.51310127553246","0.127958753211695","2.72527503957381","1.65073707010345","-1.30319399781245","-3.10070248777764","-0.409013861546487","0.882280472823457","4.81144643100617","3.06651009304108","-1.93669582244977","-0.746157568474344","3.01976876352557","-1.11036816171922","-0.127130658943503","-4.53308728016448","-3.145229414814","-6.49534009030456","-2.43376369351515","1.22248034911774","4.7843596989611","1.10536670261864","-3.08041488355703","5.64888494904087","-2.83596031064558","3.18810677136003","1.10965070095347","3.16078832883917","1.76536877271711","-5.48429489515416","-0.653762597522921","3.66019983591243","-0.355727817836683","6.0667385692414","3.06503808784234","-1.7370203811068","-6.55215106495216","-4.06955133314943","-9.40811666580343","-3.49757530151911","0.359686423664016","-5.06288150790134","1.83775851695533","0.617102780556096","-2.92457145699578","0.321327428438724","2.76756372427253","-6.09432984182092","-8.62704377001776","-0.379948061447913","3.1809869510814","-5.90752606648299","-1.53580292443274","4.865838737779","-4.91044617489165","-2.48281388822466","0.865091504659802","-7.99702755654435","1.26936407252778","0.141320583882482","-2.04554793198514","3.54374473008459","-4.57462255700457","2.73034779609342","2.30041329091634","1.18503882638345","-0.610865716220086","-7.33210176770378","4.39419509763639","0.471839565773149","0.874721828510798","-2.48195877742865","-2.15133118366076","6.01945072525804","-1.69586571077814","-9.62234509858518","1.17059529751954"
"Random_Vegf_72_0150","-2.90905273803499","1.52093329329359","5.53290755900004","2.56849164014069","4.20024404568446","2.86884903518223","5.39034207283679","-13.1061247374877","-2.06739908196824","0.22798135213755","-3.36079713289929","-0.687326627764617","-0.0578935231612225","6.04178673572561","-0.857966674664743","2.74495220482824","6.20006661167318","-4.62693500578898","0.712633144792849","0.171548695394173","-4.36496720652065","6.18380641252359","-1.59065095295137","-0.608594548265939","2.31928804374192","1.0867794752448","-0.264722155070932","-3.46519721520736","-1.05005399752012","-0.418170834716768","-3.26020241599759","-2.91525973927589","-4.03560276697512","-3.54765587346551","3.15354889465779","1.75965517353151","-4.17403741502492","-2.963343484183","6.67311654027381","0.350116408303132","2.62376685766078","1.87239813570123","-1.35303081088916","-3.02599385225252","-0.524662753496671","0.612153295459291","4.6116359575352","2.97109394975396","-1.602582838239","-0.722940127090889","2.92172333538373","-1.04335387790158","-0.213513126959516","-4.3047294334762","-3.57792606669882","-6.53206622920976","-2.52175667806861","1.05379089455201","4.64811033984773","0.922859230247076","-2.74682807657467","5.45104013442176","-2.67541466661808","3.14178149295882","1.4007958722825","3.23897729338789","1.75204849413258","-5.86026508422315","-0.930685017226906","3.64452916431031","-0.347778067473581","6.20746657984198","3.03552895482971","-1.6377876085088","-6.37454945513385","-4.10985031193496","-9.04153953458363","-3.90447768505283","0.324808364586416","-4.94833837797298","2.06149336010086","0.74246200627093","-2.83185892598154","0.209068534421193","3.25981738866344","-5.94847090370846","-8.89818894922613","-0.197940960015568","3.14699053056289","-5.99639026692489","-1.44917741094918","4.738820980488","-4.93617199610326","-2.32671294916054","0.920274105169381","-7.91276574714798","1.05786508714196","0.254981379025179","-2.35901577303601","3.4072411884529","-4.30394002647876","2.90852882737542","2.42384892286454","1.39751767958072","-0.748273104372256","-7.3337231399676","4.29477668948066","0.683011468490911","0.656209661857402","-2.43014258662641","-2.10427836242068","5.95162395542042","-1.7617492264164","-9.29002755045152","1.4545463787715"
"Random_Vegf_72_0151","-2.61272444921547","1.61278210712494","5.52529750498201","2.59763427561616","4.47199889338104","2.58000147049878","5.00807247229484","-12.9504997789764","-2.25832726851009","0.284844735157855","-3.35509892423688","-0.590173046930865","-0.00755201416765818","6.07385815202069","-0.608634668331409","2.99305709948736","6.28147056601902","-4.68752842084425","0.856235511456973","0.613229648441217","-4.18307188653919","6.31801161000975","-1.46979444735814","-0.259893939600065","2.27483101710665","1.27722598377488","0.119934155452128","-3.51645974928655","-0.704295696076825","-0.202127626300636","-3.58199153336106","-2.84957322540866","-3.65216518427968","-3.41830529514798","3.10590337881002","1.68886737357346","-4.43377700509107","-3.25171087494778","6.70695751777052","0.127659636632365","2.59624144413631","1.84081212045115","-1.38162215543493","-3.31033191965091","-0.381716868052886","0.511995569320336","4.88425121034405","2.91693370934284","-1.83900027321869","-0.903725013644223","3.15781601846842","-0.883787362051987","-0.245080931525464","-4.27870980298557","-3.1327303502256","-6.54699968807802","-2.344630528155","1.11052746689744","4.71316078603998","0.960962713272577","-3.05366928415662","5.57478788360577","-2.97949419171309","3.2729397936176","1.20966001674171","3.09531084871531","1.98773275541838","-5.74157472543445","-0.74160091284094","3.9031263582537","-0.116680424368523","6.27175836929977","2.9263550676075","-1.82915646378476","-6.57781920810797","-4.19828669313259","-9.33477312820311","-3.91914222892975","0.281069727932138","-5.0518386400299","1.82432674968288","0.744452902659063","-3.10412434631976","0.467359426155537","3.05204102458591","-5.99415020018012","-8.42682437351648","-0.230598792546315","2.98138319616017","-5.915741843079","-1.57737662221702","5.01968964956185","-5.24908398054065","-2.4624382282634","1.341511876241","-7.87242655065787","1.50761090088253","-0.00270169175345021","-2.12275640017369","3.468849004164","-4.70128667154348","2.81243208511303","2.43722766683833","1.13659645785758","-0.723647359723728","-7.12163473031859","4.30118612280315","0.568128689659218","0.657911479350851","-2.36770603270004","-2.18528511111695","5.90900511314784","-1.68232172302461","-9.52322085119661","1.09826187111139"
"Random_Vegf_72_0152","-2.86874661985824","1.79084094031105","5.70120033934955","3.00114963504102","4.46551105916793","2.56977344458958","5.00914984209019","-13.3772898191136","-2.43124427537517","-0.131903510657872","-3.50582241356296","-1.18125224801309","-0.180511705978178","6.12554726841632","-0.922249049060337","2.79029849015351","6.50492353051976","-4.39574530413925","0.309986676275939","0.537219614931772","-4.54685918196786","6.22793068108571","-1.81829684723895","-0.469643646150132","2.69845949723854","0.822836128688445","-0.0842217069406284","-3.68904119358969","-0.562425081305238","-0.471910324301627","-3.55969946371553","-3.2842109082657","-4.11001124298299","-3.43636715135172","3.3354441838649","1.52328567431285","-4.12400971656813","-3.04045354993412","6.84445746202339","0.0451623064984792","2.87781877451947","1.53743998460024","-1.60427818640581","-3.23800012608536","-0.170748596824409","0.886460312358152","5.06272686945967","3.33949355999028","-2.1453783156777","-0.485396078742134","3.17937550071042","-1.38994000306915","-0.568543497321543","-4.33436613520125","-3.56305329713022","-6.69631443407614","-2.14522366270011","1.27683799220848","4.8800687131073","0.699068066563426","-3.04040104946674","5.57149463732385","-2.70358679011088","3.36826537454875","0.972409483981957","3.32720924660922","1.47246171115213","-5.99808514402991","-0.734851937584201","4.04473976507905","-0.309482621360842","6.45756809966762","3.24662948933073","-1.30407617605463","-6.45493480248878","-4.450711656432","-8.77111847968876","-3.79020472878456","0.181006487555598","-5.00658729608491","2.34896927351523","0.457697848677747","-2.83248341599377","0.851885630888703","3.42817076796778","-6.17700921125458","-8.83603068606963","-0.403628434882151","3.36779795327011","-5.7886574548561","-1.04124251708827","4.86813367084108","-5.02044052627621","-2.05589387316081","1.13936932477822","-8.19663091427431","1.19898537347455","-0.103606948199113","-2.29414653087426","3.52085881851044","-4.4076240583465","3.10327637884416","2.62203358117046","1.22946391900435","-0.731399734247585","-7.12741361940816","4.55364611436194","0.746396356324812","0.669691538020259","-2.31764217812937","-1.80429178112123","6.34551639825958","-1.94628055643279","-9.05853723386355","1.24266490990545"
"Random_Vegf_72_0153","-2.92272772109431","1.7761336705719","5.49106420918685","2.67841059729979","4.38927855338023","2.62227513924705","5.18723992929402","-13.2364763780513","-2.45192273697105","0.196782904616813","-3.43489744268224","-0.698207618945383","0.012832087183186","6.32703947302544","-0.786828547086012","2.99294921287692","6.39266776804222","-4.8147245190379","0.72643952106738","0.473214833983682","-4.49495670599612","6.34272413566028","-1.61659684840533","-0.331192534706429","2.28434968269284","1.25664946288859","0.154609514660731","-3.49418803507029","-0.714181573130965","-0.249217381952964","-3.44195228896463","-2.84818134172561","-3.66072242525668","-3.42791152568675","3.25647566116524","1.78987882969288","-4.40043253883586","-3.14880530597912","6.77269912348246","0.188452244573759","2.69885419979217","1.78109360413759","-1.31387866732672","-3.277453739822","-0.401115657288266","0.95418666995454","4.78426968452263","2.96041453459315","-1.91400779456003","-0.881717200051805","3.1138727605938","-0.946979159681172","-0.177403514708259","-4.44185642354832","-3.10542380094734","-6.84587381028657","-2.33264638059488","1.21770537605917","4.68841846332991","0.893043937012261","-3.06642956250624","5.54690932399948","-2.9963916086424","3.1272887041431","1.31125786213097","3.36708165828042","1.86672399176694","-5.85139354106502","-0.683678962491136","3.85043567494056","-0.0416060508006802","6.37020039799929","3.11079231413876","-1.75502437160139","-6.62318597633495","-4.25732331706211","-9.52050283359215","-3.84411763471162","0.078648850265666","-5.30190992246187","1.91603290353384","0.611522771005578","-3.16385459133889","0.403820986041831","3.24986054994293","-6.22310581924858","-8.86942944467969","-0.20273552024045","3.16801786162207","-5.99697009535427","-1.58983662392645","5.15379888942263","-5.05727149261781","-2.47823652473734","1.11459725768173","-8.14338280940778","1.4878791262354","0.0516374651669577","-1.76241454262405","3.60995523295528","-4.5577874881131","2.90726975999108","2.30808607792707","1.18431348016791","-0.815271097531056","-7.4551774216418","4.38265915446454","0.554305656449537","0.882810163983963","-2.21621976200951","-2.13999834471932","5.96098105642208","-1.93479094275403","-9.58919494994114","1.17451374806242"
"Random_Vegf_72_0154","-2.7426770681226","1.93142924856362","5.74142036705185","3.04076805349763","4.39765309608959","2.59189589081687","5.19049959055693","-13.0538964131188","-2.29901223019328","0.0283830495755604","-3.51576813324061","-0.912555980860447","-0.306669647310126","6.11738441899577","-0.886505939460203","2.72968480883299","6.43232077970973","-4.6937707784252","0.490030852828294","0.52797801390979","-4.18107961327235","6.30836574174316","-1.71222939370065","-0.47204011639245","2.52832386886802","0.813976992929653","-0.207330753979679","-3.63903691378202","-0.553315376375074","-0.520280206394431","-3.70996588456236","-3.19518954012601","-4.17053452756422","-3.25195807819652","3.24288564346367","1.58507792347197","-4.29740675749602","-3.05873817625288","6.72008584634463","0.0382736244987789","2.89050074477406","1.60014287553916","-1.46601520395236","-3.3337920649609","-0.106606276304536","0.619083835385539","5.03770752813166","3.07709795441842","-1.83747966529391","-0.643315974526131","3.27220780783163","-1.17993198786924","-0.431343257852449","-4.53599518293517","-3.4589528210565","-6.66063067176254","-2.24157987640117","1.2261398477966","4.95373021458948","0.821519320836591","-3.12140588685264","5.73078560603264","-2.8158002756675","3.39758360456287","0.945900116140809","3.18703858324187","1.54020097983199","-5.96305814448288","-0.842548382474011","3.94289076210716","-0.392270501720651","6.22219345962992","3.07151215083026","-1.58679237323173","-6.19266212399017","-4.29295251031182","-9.06969563801156","-3.80015173663528","0.124036580405853","-4.90569271381791","2.12740225281414","0.435979785323362","-3.06799339802428","0.572460234633585","3.25966022338073","-6.1001600202884","-9.11372265119389","-0.496509501113091","3.32831295961441","-6.00387524131276","-1.28406100841526","4.82388320821841","-4.97729889753531","-2.18502383599161","1.11011752712291","-8.19411435610322","1.33099392098327","-0.11467314061874","-2.31435543600652","3.52379291645924","-4.51117235687251","2.92162071441288","2.62309195736641","1.14285994550404","-0.803942053182818","-7.22413658967766","4.41672771220414","0.52412088162566","0.777284067003831","-2.68482101944688","-1.8869121733619","6.17992717064171","-1.72118573110582","-9.35079493916667","1.06646788589885"
"Random_Vegf_72_0155","-3.07321224254852","1.76818535346609","5.63165312712922","2.69633491671939","4.40873870559112","2.68246818930159","5.52567542996395","-13.2042244357952","-2.23105977853015","-0.0540151975237497","-3.55063396209185","-0.95357774615173","-0.192833974976378","6.20583967300525","-0.896736513679484","2.72244477410488","6.49369205299105","-4.78627674475321","0.531599779215343","0.456241393397328","-4.37720565457197","6.23101347119575","-1.6347880194863","-0.499209495815994","2.55184763553495","0.925240863782734","-0.116903662714903","-3.7174148021346","-0.787336478172413","-0.513371718129072","-3.36940432497147","-3.06822926850862","-3.99480672300017","-3.45873913505668","3.39222493210809","1.42453741407204","-4.44274958190936","-2.72753547452279","6.73652441891874","-0.0819310770768718","2.77677844557644","1.6760872127496","-1.6286091103658","-3.38203097580463","-0.216747285306264","0.913006364634296","4.90707942774215","3.1217096259838","-2.1769391184422","-0.705225472040429","3.10608632839009","-1.22567055356423","-0.339337935460495","-4.57610984915553","-3.43276936997787","-6.70605573906056","-2.03640916408192","1.33114907762067","4.85878152798607","1.06263505406234","-3.14547160315306","5.82376049584433","-2.767367178667","3.32579414297817","1.07829381723507","3.46751959549919","1.69402786087445","-6.07653224227657","-0.995620887320782","3.8317089206975","-0.213207468980586","6.24061434188301","3.18522317441931","-1.56610346327861","-6.55197943239541","-4.31692401515535","-9.32501407529848","-3.65477839794511","0.0725569357105377","-5.09982562122101","1.99033409744208","0.7097876603808","-2.89264749506761","0.410825446612341","3.19546580001952","-6.06100869699295","-8.98249603879675","-0.485842978045065","3.28726260627253","-5.982262515148","-1.36845254322967","5.10822097106542","-5.02667942918173","-2.45594123273802","1.05660951434211","-8.36772009892402","1.3212598443821","-0.0775380688188779","-2.07549614010683","3.60826224674483","-4.5106714946449","2.90665199560817","2.33825553424686","1.05643232678883","-0.858520404305783","-7.42996041924237","4.48253427760888","0.543507588408622","0.686807272756711","-2.55810915333558","-2.00934899009376","6.14678317576335","-1.94125350506158","-9.76012392490694","1.2894246949369"
"Random_Vegf_72_0156","-2.82616441840434","1.85427096503557","5.78342261296952","2.87485128900581","4.46462768452577","2.5517957312163","5.37378369707985","-13.0932281978107","-2.24905968292098","-0.0124243260660809","-3.5827730087123","-0.87928483373838","-0.275647731909931","6.25916060476061","-0.885307141823852","2.93745217374335","6.18536682804663","-4.69609063983252","0.68302461513616","0.706299970342803","-4.23109546639471","6.34299255932809","-1.79404182978993","-0.41853790638175","2.62366265404583","1.20364575733192","-0.0946467071439253","-3.69866763150832","-0.590823116331977","-0.467286331982066","-3.61083150167613","-2.98985223547856","-3.95448411540585","-3.16792528713956","3.17127080341946","1.58927375236455","-4.15787282300612","-2.71919187882484","6.62049206849514","0.0252531735597636","2.93224401818826","1.52409753383422","-1.57518246078184","-3.405158768698","-0.0528412358027882","0.722920142443211","4.8135657166236","2.97330830180974","-2.01806735222734","-0.577606054650945","3.26436480176753","-1.20072331259315","-0.382691705973646","-4.26244363475966","-3.23383008509529","-6.55422294682617","-2.16480947096237","1.21842436511525","4.85632866948421","1.15870243734903","-2.88698435962273","5.81340586796747","-2.84191748122946","3.37623654084593","1.12271554483335","3.2279608177683","1.72478792773989","-5.98428786538095","-0.839950870877235","3.86577612822886","-0.0440501571191987","6.16872733602592","3.04925924808463","-1.38854030098297","-6.56840807008","-4.10575786743814","-8.96717352336664","-3.55762918781977","0.320818935892529","-4.78881516030336","2.03775314252874","0.472980217515946","-3.02221453454156","0.586498064081101","3.2473278433112","-6.15204959492451","-8.67852579123975","-0.439253985156337","3.21720969095684","-5.75105674173882","-1.29725438898658","5.01305752775412","-4.94240657062912","-2.21375850509976","1.25809675541146","-7.94618045774254","1.4537388728831","-0.111948066301383","-2.08585176023759","3.40827869205088","-4.67289099548387","2.81667483065805","2.48375169830518","1.08955365217984","-0.66678696471111","-7.16433976221272","4.46003163485336","0.503140225831401","0.909292994893798","-2.36716522302954","-1.84353364819262","6.01230750924496","-1.75210177911682","-9.4675057954707","1.1255446197936"
"Random_Vegf_72_0157","-2.85945876142585","1.80319505057764","5.71038590251237","3.04306352515871","4.55467181565818","2.7172589519598","5.28013014522612","-13.1682132840382","-2.29902769864445","-0.0480319854641313","-3.51551616703211","-1.00525714620565","-0.071899431752063","6.16054979019247","-0.922456116195871","2.85693655606901","6.22996810398919","-4.93467384504187","0.592528544531206","0.274832439908206","-4.52423198130857","6.38156506191536","-1.86096917767325","-0.420118306236745","2.48637649252847","0.886275905581654","-0.0431336987092588","-3.57812212847907","-0.623306350797894","-0.636965982751752","-3.52685072836386","-3.05261344017508","-4.27611381014631","-3.37082761368511","3.07217539481172","1.83755103796044","-4.24850762499727","-2.91594971175929","6.73496585508707","0.273496635525015","3.01378410505146","1.5424977566599","-1.52226389892271","-3.33793999810344","-0.160998038517682","0.764203107586525","5.02743611011958","3.14049095460254","-2.01752039803869","-0.56387321135761","3.12950982956673","-1.14455821673721","-0.490332165206349","-4.37535149430189","-3.4493491813519","-6.5030573128141","-2.22821045047949","1.02208011249562","4.93817340529987","1.06539903324434","-2.9968660972227","5.6786573679588","-2.72346799645327","3.4489442205082","1.04208330437322","3.26475502980178","1.74808919412103","-5.96104956095371","-0.974982612169144","3.83480973262785","-0.0672142163412514","6.30196394693071","3.18119214753795","-1.58115627328687","-6.44133292989221","-4.18128342164665","-8.8805881015695","-3.79450733741703","0.289302001333635","-4.94643132263373","2.21046883115808","0.443425053012365","-2.98943006644354","0.610964877755768","3.45418102857196","-6.03035624695304","-8.82956089799862","-0.527148054447938","3.36455100164776","-5.84443962663167","-1.07784244650147","5.00153095485509","-5.10304004006483","-2.23715567235366","1.15373161774308","-7.84971678080403","1.39932106119758","-0.0567518970995446","-2.27088098663352","3.29100437719555","-4.71158481494298","2.79169617589337","2.64480829263115","1.18309762435573","-0.64461758455327","-7.40743603344673","4.6338247961361","0.400017684732777","0.657276425075642","-2.63262396774814","-1.95675735510386","6.00288753949732","-1.68720501702971","-9.5569972988899","1.17593120713398"
"Random_Vegf_72_0158","-2.82228517946848","1.78338174635635","5.54279616904472","2.69797832579238","4.3819515587879","2.60174128987909","5.24320750559199","-12.7494577442591","-2.21979346709148","0.0811603855840759","-3.44803460947238","-0.778807414099702","-0.188053161742302","6.08514305995346","-0.870368175836874","2.90157522814335","6.37567505195577","-4.71403556130143","0.63045445487279","0.528883018213935","-4.33047694076469","6.29466608001129","-1.6986369356193","-0.462688849182243","2.35731516026726","0.940733414182363","-0.162879810350632","-3.59620497479691","-0.794756173285238","-0.521828572746353","-3.5358073450303","-2.92987630480446","-3.86499085039091","-3.25084677958014","3.14991349543764","1.65186809034037","-4.25456120807674","-2.88872341176719","6.6994384244945","0.025822444913185","2.67192309543943","1.6033934502035","-1.6432687265644","-3.4128545070574","-0.259086898533067","0.786694533742633","4.76083356350046","3.03307756513936","-1.76806746134982","-0.708260133874393","3.10390540802531","-1.04259489644547","-0.220013847351434","-4.32507634849052","-3.27080929171316","-6.61034445690955","-2.08911071798036","1.13257525728579","4.66075171963291","0.875836283543403","-2.93543571542653","5.49106236611621","-2.83847939872586","3.21735835578403","1.1659263089953","3.35221016709653","1.83238804230947","-5.73726875742726","-0.727061629061593","3.81997474618185","-0.00644514100518796","6.22017545644694","3.08490066996703","-1.57398162882452","-6.531522138572","-4.14319779459947","-9.14711321806987","-3.69558210395851","0.0794212677953117","-4.98228706189949","2.09295125792349","0.626958316857303","-2.85109051740533","0.386930423810495","3.34286604330107","-6.08021937949497","-8.45082573786145","-0.438765483001931","3.03908654329675","-5.88886349047442","-1.40479930404584","5.06827472179452","-5.04787405651254","-2.46960603008036","1.13099788621632","-8.15854526408367","1.37512453029605","-0.128570278684028","-2.01966106598641","3.37690598844723","-4.6082674206503","2.87752620184391","2.5221333512163","1.12179980302912","-0.892605198917411","-7.34756574552763","4.28738417893212","0.530232498727138","0.689815280392089","-2.31823729716458","-2.00832476553938","5.96912810856173","-1.92017467547326","-9.2337880711515","1.21563913471363"
