""	"GATA2"	"PGR"
"result.167"	0.0479767584012416	3.84439147183002e-11
"result.168"	0.0377978963496803	6.27100593675323e-11
"result.169"	0.0294479873457654	7.10582703788987e-11
"result.170"	0.0322049456694578	4.81603645852147e-11
"result.171"	0.0186907427802152	1.03423491992771e-10
"result.172"	0.0179296423037834	1.7381496242308e-10
"result.173"	0.0298328324023482	8.45492564849337e-11
"result.174"	0.0264036394669693	6.70803412816667e-11
"result.175"	0.0241526227373843	9.23767728977509e-11
"result.176"	0.0560357091556463	2.82871503998194e-11
"result.177"	0.0752149240310196	1.18960397088586e-11
"result.178"	0.0299612103914044	1.26550769863343e-10
"result.179"	0.0203282259980944	1.42720502083193e-10
"result.180"	0.0423528222966256	3.17286197315525e-11
"result.181"	0.0312938830395497	7.08857417208719e-11
"result.182"	0.055464185255212	2.22288853990449e-11
"result.183"	0.0255056254222348	7.04043490173945e-11
"result.184"	0.0664783421065893	1.14914744386851e-11
"result.185"	0.0173507518415574	1.55290891257209e-10
"result.186"	0.0159352336466358	1.46190393124357e-10
"result.187"	0.0286068832337887	8.43702885333641e-11
"result.188"	0.0306954846910936	7.92623744416687e-11
"result.189"	0.013966644493046	2.56002774534636e-10
"result.190"	0.0657351133064741	2.18693951836713e-11
"result.191"	0.0288791337798797	4.59776661188016e-11
"result.192"	0.0205167107655244	1.14944942453121e-10
"result.193"	0.035129007944815	3.16418002910268e-11
"result.194"	0.0198741818570924	9.37654398569521e-11
"result.195"	0.030721014624675	3.3738123406124e-11
"result.196"	0.0247237011048018	4.91506835231803e-11
"result.197"	0.0226750443272425	1.02739372564997e-10
"result.198"	0.018319326456961	1.50879531091164e-10
"result.199"	0.0280343437950508	5.6704418938125e-11
"result.200"	0.0232640826148545	6.80406841979675e-11
"result.201"	0.0155722863132683	8.60600479768436e-11
"result.202"	0.0363055338695399	4.34399183291134e-11
"result.203"	0.0254217211937371	1.02173380867043e-10
"result.204"	0.0208492614966815	1.07059250353814e-10
"result.205"	0.0251563591568971	5.62889734823102e-11
"result.206"	0.0303092574212083	5.7130744579581e-11
"result.207"	0.0370248578778158	3.81357168066643e-11
"result.208"	0.0415224980417532	3.53341800263252e-11
"result.209"	0.0518272295374183	1.91882065792015e-11
"result.210"	0.0301006700699964	7.41415817628877e-11
"result.211"	0.0227807123940948	1.03911101945187e-10
"result.212"	0.021937547429522	1.23320464950893e-10
"result.213"	0.0364852291227831	4.30906421655664e-11
"result.214"	0.0539188765833767	1.89936955052872e-11
"result.215"	0.0235979972800582	1.37239775099829e-10
"result.216"	0.0289882519762623	5.88200599338506e-11
"result.217"	0.0205598794703399	1.00017549797826e-10
"result.218"	0.0354309073502068	5.57236479181711e-11
"result.219"	0.0391012880605635	3.86894960513473e-11
"result.220"	0.0560022828189082	2.98636670947872e-11
"result.221"	0.0274138669266244	3.76823017234074e-11
"result.222"	0.0542323685817874	2.11317630061103e-11
"result.223"	0.0351357174126541	3.8598457763328e-11
"result.224"	0.0314253121732655	4.75790518095209e-11
"result.225"	0.0104748179280567	1.5137890940764e-10
"result.226"	0.0363801147436009	4.73550088031516e-11
"result.227"	0.0108255969930535	1.79395609478661e-10
"result.228"	0.0317416739490823	5.15119058519531e-11
"result.229"	0.018147036422012	1.81785919650679e-10
"result.230"	0.0412147559377691	5.06734654237562e-11
"result.231"	0.0643738403135117	1.9080070856603e-11
"result.232"	0.0185099291792166	1.3283907307482e-10
