"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Vegf_72_0262","-3.4359953093187","2.23431072512628","5.5826902624052","3.17878901227866","5.04526711830949","2.34179556955048","5.2466636890564","-13.2406676137701","-3.17271656806137","-0.270466905194075","-3.74803362655462","-1.31936414234275","-0.962534187570181","7.17505272408841","-1.42476764957333","3.17639299926333","6.35007570520943","-4.7774149790994","0.419747798104198","0.734940356925229","-4.52783248760642","6.96285996039886","-1.98520035811676","0.0685124312708083","2.17523542459794","1.28634023426267","0.364742097393696","-3.89790490992809","-0.571605182383843","-0.859782797003288","-4.0383497197923","-3.22950971736924","-3.900572008686","-3.38207639785849","3.40102267702532","1.86363651622178","-4.77748825376148","-3.19075703828953","6.97382448142821","-0.0140348021552536","3.30849089117601","1.33249982354868","-1.39135316682628","-3.82352266904512","0.0383370931730525","1.16581069607188","5.1125742583489","3.27542082480561","-1.97520260868595","-0.770193070217751","3.51674126965065","-1.58989259656934","-0.652893684435691","-4.57914632188802","-3.38070437909459","-7.21856574878709","-2.25013500865117","1.46968536016949","5.26094841760999","0.996422917391419","-3.50979251804143","5.95887620785944","-2.62441813147222","4.00907546426294","1.08856166348862","3.49449851586913","1.75265353301387","-5.71787038265023","-0.875512667006083","4.47728849750842","0.0328903837679414","6.70131874078596","3.32080206392512","-1.21246887942698","-6.87212305066769","-4.91594872231936","-9.0926354099134","-4.62699873873311","-0.56221903043022","-5.34272442362936","2.46594871361803","0.582477396334467","-2.91083836802337","0.903578719752267","3.94518217586003","-6.70380270979717","-9.39774242885753","-0.973537664636601","3.44644983900773","-5.62901584635185","-0.960266999234346","5.37364072250592","-5.148040875563","-2.17885032543292","1.62403084599435","-8.62589005169007","1.64086859310544","-0.548295057815363","-2.1196226054185","3.85021042931322","-4.93015492653249","2.88191093061189","2.8907704280799","0.880414481477031","-0.890099737960904","-8.06336318539746","4.81721210007361","0.535863579212515","0.832189803095688","-2.84589665889863","-1.82415019190672","6.39647150181257","-2.41163040134269","-9.66050067558404","1.25009605205442"
"Random_Vegf_72_0263","-3.17124965103379","2.0661861553512","5.43201201233549","2.83185402860922","4.88454242676037","2.020843596815","5.18914319310665","-12.5284589816004","-2.63576076011624","-0.552151461838802","-3.71751862229442","-1.19304009605388","-0.564051653817255","6.56092049021463","-1.45649850332429","2.68243603979154","6.56688697071874","-4.49821970054168","-0.0148393052479237","0.741876236225552","-4.21126645529888","6.57145650887295","-2.19483488293717","-0.0433841658364439","2.438664000192","1.07183308190623","0.0977540346716393","-3.98846145755422","-0.55590301649513","-0.957736915397447","-3.61680135047959","-3.25146282309295","-3.94597829470597","-2.73958338431516","3.28375829573894","1.50235258126396","-3.74111287827885","-2.80570508881922","6.67462236385888","-0.235996568069444","3.36435456601887","1.05953341107199","-1.40366130565397","-3.69768185776432","0.100808559645342","1.09606824051304","5.03620564418859","3.3089208495276","-2.00013504424922","-0.335493779605947","3.47915947361538","-1.33085760022558","-0.730988561466497","-4.87811855437176","-3.46422743542744","-6.82628489920353","-1.96167568862248","1.376899893233","4.91087772596937","1.05317294685073","-2.88925235078713","5.78855277162041","-2.6145634612849","3.6871401596182","0.779557831381314","3.852735341187","1.54713972594545","-5.64876804896549","-1.09064373033309","4.2902746852277","-0.316803327506384","6.49225573884766","3.48913860077726","-1.06923646918931","-6.70264336176847","-4.48533464385761","-9.0998317032379","-3.44656330495258","-0.501040051981228","-5.12473558889891","2.4816678110974","0.0179246537031931","-2.93926134019682","0.478630131082854","3.50659170978893","-6.4876353458956","-8.92856348618633","-1.11317683765423","3.57494201545531","-5.68523726522516","-1.15941350589291","5.19565684915936","-4.56667813078885","-2.47800128820189","1.05800622655547","-8.31616663291767","1.64319766399129","-0.623533319637875","-1.97863119574987","3.50027841906387","-5.10012007650346","3.12356615360027","2.66633924199398","0.454683459478751","-0.894268545426698","-7.36902480345491","4.72287592781474","-0.0100372315133893","0.983393031735536","-2.78787431946471","-1.4101128552643","6.19893319599721","-1.63236813839908","-9.7582667966576","0.547517576287536"
"Random_Vegf_72_0264","-2.865016884526","2.07344805725091","5.65251059415916","3.33333631551869","4.86707549477794","1.92195836348799","5.02001739902406","-12.9663570588358","-3.10635151292663","-0.420312023477562","-3.75701873233525","-1.30853999297724","-0.825106769257477","6.84448442689122","-1.43784374724595","3.33983833239402","6.2971034277879","-4.81088723240499","0.20777752825328","1.37579454622971","-4.15634403768016","6.88134281683711","-2.10195362862917","0.187990808879563","2.18989272471984","1.06700327915701","0.576751016653758","-3.80981386367166","-0.670952940179215","-0.959378355304463","-4.10637833550279","-3.21222762303833","-4.10067031909236","-3.08396147803101","2.82589553991985","1.78956109019946","-4.68546197909234","-2.97089632866754","7.00089512748234","-0.0135243018662552","3.35350456645517","1.39972580776045","-1.25715536196247","-3.44033900599556","0.178084445920455","1.01103265979673","5.05906983905055","3.14370655387072","-1.76351210429445","-0.653647459688983","3.50133678838205","-1.29999443372261","-0.867350524079854","-4.03243447472638","-3.41339384341453","-7.23112663516699","-2.11387149365998","0.860720660223697","4.96236729019704","1.34998078610514","-3.38065873216649","5.76880878103892","-3.08958756922289","3.60660830484139","1.16788950839428","3.04952681120936","1.69861878344186","-5.65178060989748","-1.07498374087664","4.45207947497955","0.0346310376615825","6.47890259501597","3.07702314813218","-1.02374576307838","-6.67874683271769","-4.36746482014646","-8.85094294091886","-4.11901391632761","-0.379039800980911","-5.09167077676131","2.31445581463321","0.289119327111437","-3.12742195103625","1.06343173810745","3.77410966683424","-6.81583078635059","-9.15419684195513","-0.711050219671798","3.44110595201292","-5.38059369288566","-1.10741491693789","5.63995932788227","-5.44262215719152","-2.13344627291254","1.63931617530323","-8.16262970559311","1.64994480467266","-0.403689365160744","-2.21640578896127","3.36815410307307","-5.07479115714712","2.70883215360163","2.91704876306419","0.644082043822808","-0.595624648830547","-7.51386285185051","4.58502384764442","0.179245829131454","0.97631563059367","-2.55111672818155","-1.79584016973124","6.14001082472141","-2.0133964042774","-9.43560658160531","0.859325177324994"
"Random_Vegf_72_0265","-3.11938982334228","2.2547253554483","5.64273228848242","3.25857441597919","4.8102703455909","2.13358014692542","5.25637489726982","-13.0467832039939","-2.858115419628","-0.229637669079507","-3.76953072407495","-1.29778096720187","-0.686050728462521","6.9844026950962","-1.4004229816493","3.14390618239733","6.41151880479113","-4.6386838587854","0.285283025526523","0.940273641175115","-4.19853486045789","6.82172782955013","-2.03968653023227","-0.0725093572625872","2.37887303182908","0.885352442525952","0.234920562841343","-3.62469922117552","-0.619488891493376","-1.15908079313625","-3.81203886002285","-3.11782864561703","-4.21309724892795","-2.88252491850284","3.42771446335214","1.5897361592391","-4.22279484472858","-3.17097832548188","7.02290582242374","0.197705151454445","3.57478487163589","1.40579907480422","-1.30576921504024","-3.59515290687406","0.180274755625734","0.928937526346998","5.29804681263447","3.33268646296531","-1.77209040921839","-0.514052569988529","3.60549204864203","-1.36405789366827","-0.825729249051736","-4.39523946516021","-3.63364993244399","-7.10232463079144","-2.00537755616958","1.44515046209767","5.07986311165499","1.27270069883812","-3.52942602459304","6.02631093812067","-2.7838918233105","3.93251209504709","1.0757482703727","3.46859770339512","1.3507878308659","-5.78949335243662","-1.09781693407954","4.54686618234132","0.0158332580136139","6.61458465403466","3.34655968543324","-1.00378763458806","-6.74762204561169","-4.33622508667088","-8.83294953718244","-3.90557197649342","-0.515428302117056","-5.09878901988974","2.72960217779897","0.396466697115285","-2.9242699807209","0.918083192186466","3.92857300140135","-6.60934548977232","-9.2840402476775","-0.975450116662891","3.46999873138073","-5.5140884233807","-1.09032174245221","5.23553770747191","-4.56517753347746","-2.32012078081127","1.55167221627774","-8.63693437206963","1.74184383152339","-0.388378177467075","-2.33334309234261","3.80405050122471","-5.16986478985036","3.1500719385455","3.09747676391951","0.714123516588309","-0.590180190737578","-7.50060282890561","4.72814357596776","0.417910944054679","0.889028178642883","-2.84352931312865","-1.29757537065224","6.26688974652746","-2.05754665214588","-9.75639695580178","1.12741579458083"
"Random_Vegf_72_0266","-3.23593053516695","2.71936185143743","5.96288550758411","3.42450213422721","5.34227233927954","1.69110503289765","5.06031031912381","-12.6707944892119","-2.93738854205579","-0.680855666986106","-4.17644507234766","-1.46255454872126","-0.949319484954885","7.39826812336799","-1.78530957651793","3.46013683239148","6.25510483150393","-5.00662480380654","-0.0290670595382651","1.39018988867374","-3.74660401397765","7.02832897909508","-2.48123038427024","0.528408129931302","2.46151846197353","1.09524707176755","0.854102676452296","-4.26768514117523","-0.0551187025247569","-1.48985455782076","-4.42604061501931","-3.4034936642463","-3.82039637813312","-2.49590836481744","3.00076988561492","1.58674321111268","-4.13731202818674","-2.78617629336853","7.07905028550709","-0.329004444054471","3.69642783328439","0.925125351328849","-1.75366873649288","-4.0593969229167","0.309011785466344","0.884569226813049","5.37278411025125","3.64557432409487","-1.82355144687389","-0.472395927185587","4.13208410080667","-1.87609552617965","-0.971728549912012","-4.49008582139623","-3.2087761033268","-7.01584118359016","-1.73847967930201","0.784076875984274","5.60078892903111","1.78409758295964","-3.78292744595106","6.42868045677583","-3.57833775454804","4.32906213781148","0.832894070330466","3.23682576978025","1.69637963355913","-5.70819478590479","-1.62505066812953","4.75458339853873","0.434028675530705","6.69295140544267","3.42978497290226","-1.1454480209552","-6.71572460058617","-4.48433616691025","-8.61999282869306","-3.76636525354293","-0.86425782653826","-4.87496397396429","2.37637033237852","-0.0712205333066411","-3.74202473833348","1.19271382738537","4.03231014898738","-7.13498147357616","-8.94738786720296","-1.15310096309467","4.0006747180133","-5.14431779451287","-1.14958002725679","5.78777295139739","-4.56000504500242","-2.14954198836989","1.99518153836018","-8.26194475576972","2.42905409650137","-0.763233872020341","-1.50140679189563","3.37591535007073","-5.64406213969109","2.92106738593483","3.02272554377321","0.394979730831245","-0.624872971350817","-7.38962220151612","4.83065936750724","-0.191642552429078","1.23981385683655","-2.74146204601483","-1.40454789212561","6.52599699892525","-2.02511601584165","-10.3651494734911","0.537483981753099"
"Random_Vegf_72_0267","-2.85185571604468","2.26398975905378","5.68893457602235","3.32558824999523","4.78533410955434","1.86626976287134","5.23471766955575","-12.8187078053857","-2.914561251963","-0.374018386137253","-3.99872933238994","-1.49541962189546","-0.931027592105507","6.67333711300202","-1.66066507368478","3.13980773896845","6.3493651937764","-4.76869849090253","0.0210575797708976","0.72879403931328","-4.07838734287912","6.78639632505494","-2.18378520814604","-0.000143534265557391","2.39777436442447","0.618797967232","0.115344098680047","-4.01724771894169","-0.764574259967214","-1.33135513758556","-4.0742721346356","-3.42916383165979","-4.41441499766075","-2.86128402194891","3.19218183508369","1.4416546805566","-4.12114458614812","-3.03683963585012","7.06498291064518","-0.105937379737064","3.36906071582114","1.18851597161013","-1.66887886774024","-3.77986687825592","0.194773550876777","0.760210761608968","5.0558362307778","3.26691358251076","-1.81946095845028","-0.281862721707335","3.50761065123856","-1.7957509187454","-1.17814658772411","-4.50966709178407","-3.80384653571054","-7.12626550584435","-1.94148021564356","1.22355166282127","5.14626784436165","1.03000510880039","-3.04316939844276","5.74088976111475","-2.84336537368924","3.71866975589734","0.729645306494978","3.54949599650417","1.29871085996838","-5.81406882063539","-1.05715883216303","4.37029339918378","-0.393609683488617","6.70537056085529","3.07136192398946","-1.09507711299885","-6.44321679733116","-4.46036292352227","-8.82698857476538","-3.66577036282304","-0.537473352342806","-4.79338227596853","2.64545742890318","0.241157817333891","-2.84965900306233","1.06266027032094","3.89100984025482","-6.60483173797591","-9.50622441323495","-1.08037875671681","3.59078223038565","-5.4985506646194","-0.776191563412193","4.93987376325205","-4.84759800276278","-1.97074415789078","1.31229784006248","-8.13749296058785","1.36770911442828","-0.54569937074474","-2.61229507482743","3.52359674375568","-4.87312000669351","3.25009516303443","3.10249142406287","0.683729875678041","-0.873950742496189","-7.44593183368819","4.800860335428","0.0923233398843085","0.97494500561771","-3.17450753338868","-1.48661048508461","6.32028054951013","-2.33492848053221","-9.62599450748069","1.11144519049711"
"Random_Vegf_72_0268","-2.79872042875867","2.08047679908663","5.50894763575375","3.04150388388528","4.92518903783837","1.87265680764647","4.86533688725136","-12.7034423878604","-2.50558189757894","-0.260837847692987","-3.76606154305944","-0.910817661279338","-0.564002673647808","6.72463335053351","-1.36422159850553","2.8703788674967","6.24571940530515","-4.5228882863294","0.299625680439737","0.768842634656333","-4.25332750563295","6.76143588156302","-2.1850833288955","0.110332477422083","2.39275078741399","1.2965131627158","0.333978400652853","-3.81328467913342","-0.446268640432325","-1.12524383634569","-3.87076162109159","-3.01359831727964","-4.02427438033983","-2.97357430707712","2.76472105194576","1.81492044792549","-4.07480343708774","-3.26548384630813","6.86952084914851","-0.182139007756479","3.24414801981509","1.15151429665159","-1.07824542915686","-3.61544366028447","0.0370899358483767","1.02262165079933","4.99330799412753","3.29787876637625","-1.83704736473156","-0.468086530486185","3.46121912881308","-1.2400823295588","-0.733483350968581","-4.27490609890554","-3.26537029113105","-7.02697579880898","-2.03849927010475","0.976951203182269","5.0547830518461","1.10212893832993","-2.96932199195603","5.78779598202814","-2.82053757227283","3.5571431996499","1.04447007528609","3.07593325744763","1.39068802373652","-5.6928329091599","-0.9815679073567","4.26212443705908","-0.314958505002741","6.32377919950469","2.98914655191461","-1.27238708256956","-6.85831780284028","-4.38280308637438","-9.53330104051228","-3.86684602808507","-0.516821349292092","-4.9863018885789","2.32058050347121","-0.103726205788152","-3.07006209300143","0.769390557984439","3.47804756945794","-6.59065107058864","-8.95123398415437","-0.741585818115756","3.62442517608608","-5.37206695130197","-1.00013025957506","5.42139304202198","-4.8093467116432","-2.4006222771247","1.28912203330787","-8.25268990868579","1.69005922214109","-0.464861450112051","-2.1551638922568","3.16573012417287","-5.1053898521161","2.82135573205422","2.70404056616983","0.519623774865572","-0.793797849185131","-7.41685962615067","4.63031296311655","0.0574293785098921","1.06372576185089","-2.56050450402217","-1.57954124519819","6.20342573755737","-1.74302585967629","-9.53354687334937","0.587350805423786"
"Random_Vegf_72_0269","-3.26520332636752","2.30892359580602","5.47647584470154","3.21440146654839","4.69472298403247","2.09228838079018","5.03992922106414","-12.6287518921027","-2.71146618300815","-0.481518585048257","-3.90697256280697","-1.41064558145438","-0.893370146570237","6.97087719595766","-1.65669245165155","2.87931871077112","6.73003433658367","-4.56494858994732","-0.0152967457843252","0.695001345977679","-4.32849032461516","7.07819809275459","-2.12061625793263","0.128638003777372","2.18101178820774","0.952891903567551","0.325918413383404","-3.87135902669325","-0.582913652665385","-1.15990714369995","-3.90378294382145","-3.50078200774264","-4.2110663557508","-3.0443355606176","3.14930522435033","1.36046310100556","-4.10982723150931","-3.29764149401552","7.15848622563535","-0.194937577858361","3.37672255494384","1.19054474729661","-1.28483103683496","-3.66716698481294","-0.109759655137406","0.735685088959774","5.14877282393841","3.45826308710869","-2.11383427120297","-0.423990103501388","3.57148996205509","-1.44124348659286","-1.06495352155256","-4.61133004682812","-3.84629488115785","-7.04752365601619","-2.33544363121069","1.27201751889713","5.13604655493583","0.994665986176283","-2.97932396652461","5.84677493584218","-2.84766151645461","3.71998104042128","0.89641861578967","3.85973505669488","1.25928520547471","-5.94706670582008","-0.916641492489239","4.46618946439209","-0.203028007016908","6.95901583067785","3.28096692987227","-1.18950176814239","-6.97294713537837","-4.81090575703617","-8.94656545200953","-3.77007707827077","-0.442360891014492","-5.27053567486356","2.57485079047914","0.081796940550123","-2.9368341212636","0.979620223482256","3.88855381741704","-6.72068249761136","-9.11487008530727","-1.08228249717491","3.50231986254011","-5.38937378442118","-1.13191324256783","5.19842006058146","-4.75782695234661","-2.31874699660224","1.21366911870295","-8.63587071052958","1.58742870953552","-0.618366441818106","-2.47633736631915","3.45166090530581","-5.03555284795723","3.35571764734702","2.90318879709289","0.621766875620091","-0.704914850250668","-7.42001935174053","4.93827509496008","0.157055238211179","0.702426245998097","-2.85879111550804","-1.5238877618759","6.29986941368698","-1.78538627126595","-9.71476054607619","0.902816265555922"
"Random_Vegf_72_0270","-2.74650225684328","1.76591800903258","5.46281909901367","2.98597568802872","4.81647226615639","2.07402736387719","5.17906254191543","-12.6711747941763","-2.67506028924139","-0.255734663217063","-3.65962971853346","-1.1022699754014","-0.630535200108721","6.53162429709232","-1.41621859413552","2.88845015991387","6.09350185749498","-4.5485688472417","0.281084021432958","0.825521377814345","-3.97050562532703","6.43788889636354","-1.94609349380018","7.50389440464275e-05","2.56472442799063","1.22179993319779","0.372224536929749","-3.65710059655141","-0.192769439702999","-0.871883739411225","-3.84335118226783","-2.97612941756377","-3.89945833316272","-3.01246176490545","2.91760313481421","1.75129546211118","-4.22295887984873","-2.79084392996841","6.58592937063006","0.03942318690082","3.1000427471495","1.49537038497067","-1.3071229778522","-3.46565383003463","0.311688590137693","1.10408506212827","4.86338619576057","3.11690466852027","-1.67850757404187","-0.488956963618544","3.3063895418586","-1.25378227899126","-0.479242559615461","-4.12066943817968","-3.24075447852798","-7.03676862204308","-1.60331729344443","0.91420378439604","4.78675665338735","1.32572541556649","-3.18438003237042","5.84415066467152","-3.05180614355578","3.48500086734654","1.03362318226425","3.14559539124691","1.64857009289788","-6.02450427696578","-1.08654189180427","4.21024500958473","-0.122156022668037","6.1355039148631","2.97706327492507","-1.22394411572678","-6.44841061302316","-4.36630253812613","-8.84376665671113","-3.78555440120955","-0.367914650619971","-4.95752529899697","2.21304561501767","0.307569750330293","-2.99674860281253","0.889271420577377","3.44639758817414","-6.75350470098988","-8.70092863185801","-0.728217409082437","3.40490937097975","-5.68769928791823","-1.04038197901041","5.26517700987547","-4.97879867551338","-2.08507600569141","1.2661401086752","-8.5506449083432","1.66714452269535","-0.406553669381579","-1.95972329162643","3.1691837322846","-5.16098402580596","2.63202522718914","2.58894840176895","0.508013317093661","-0.47394989553039","-7.15010856949394","4.57226672096544","0.323188141990614","0.886821839599904","-2.47957583723481","-1.91676362596162","6.04087849533717","-1.95122787932742","-9.60465265217729","0.990897104637424"
"Random_Vegf_72_0271","-2.77601778756034","1.97655205029261","5.53596202976969","3.03276560249902","4.90399155855054","1.93533556324121","4.94599500584108","-12.7384866682066","-2.75871301704242","-0.345323045018629","-3.602118626405","-1.10793748785527","-0.665425007146413","6.7295982761983","-1.45200114657795","2.88734496017295","6.14428000722754","-4.70153767341691","0.331410676697983","0.949357911474921","-4.13683970958145","6.73655410701948","-2.03987795917968","-0.0877632579021675","2.41579232118668","1.02909958026207","0.528130844399751","-3.67114983989834","-0.467313827547033","-1.03902183696894","-3.87447019872918","-3.04548823448934","-4.09068349357418","-3.16113460077201","3.08504345831682","1.57574191360229","-4.07937648439616","-2.82695055633739","6.82629715318865","0.0897462584334776","3.19299500362242","1.27028830247277","-1.28768871613285","-3.4855426182495","0.255915060716206","1.26271421407797","4.94006241065097","3.1834345984","-2.18382762772529","-0.590539441477068","3.3766125746932","-1.30257428959106","-0.593471107403255","-4.24961023606656","-3.64964408826133","-7.13701809163357","-1.79700386077625","1.10302120176518","4.97261279259584","1.04264645417645","-3.14130391760985","5.78297368460038","-2.88569097352518","3.54817311284664","1.11475063681112","3.2287073675699","1.36884067835012","-5.81536353245296","-1.08049894904091","4.40202474956361","-0.130235650235093","6.33725603713558","3.04841906698288","-1.22777442856022","-6.47724212434856","-4.5245732563408","-8.85600432730019","-3.89770689337075","-0.560270645788118","-5.11175973866248","2.26924078978226","0.114254004142603","-3.06028248497782","0.713243332128467","3.57408621451273","-6.64996777234324","-8.88501936028754","-0.7859613915836","3.44723329634271","-5.53195247272507","-1.06278410562142","5.33096675492821","-4.94390088747949","-1.9617230275179","1.40975214557587","-8.4556690370784","1.72211386756851","-0.36008532698169","-2.19178183738572","3.45029594093893","-4.93351904853256","2.93008781095365","2.64762372659638","0.669825051530757","-0.749981041524077","-7.50664709297543","4.5506138769444","0.278635881442956","0.410016997827331","-2.64568529621811","-1.69971400876221","6.0968521325462","-1.75914629648957","-9.54633104653976","0.804496983242134"
"Random_Vegf_72_0272","-3.05820111329442","2.03958325928577","5.47430789576069","2.91045780008379","4.90406745847018","2.23497545036236","5.13104583073367","-12.6724150143574","-2.85866480709082","-0.343137986968507","-3.52049865858736","-1.30191051125279","-0.572953317448609","6.82664616292856","-1.32166604619749","3.01771111260598","6.26729327692791","-5.1036622618283","0.491482884440521","0.748860957880812","-4.37563496526728","6.70254509985364","-1.81528477548022","0.0742025624765672","2.3245620350413","0.980626303052778","0.486956172771965","-3.61637240459757","-0.615430886183724","-0.88882839849996","-3.89991953573599","-2.98053794922312","-4.01452527753459","-3.24523574518154","3.17792887736202","1.57781938954947","-4.31371907109312","-3.0928100439022","6.89629164289167","-0.138672689591096","3.25643598487759","1.56399647126271","-1.4258706309066","-3.55342198249407","0.18560067364804","1.08390362044398","5.2316222615845","3.26176938516634","-2.04869938823729","-0.685967115263136","3.4013032119853","-1.20443529363822","-0.755865717155377","-4.65678329128054","-3.54973405534613","-7.14069254919323","-2.00611932912226","1.11744498265428","5.03380071791582","1.19888775469443","-3.37800900460354","5.81169118325309","-2.74074596606493","3.60079462624221","0.906244554007719","3.58540322557337","1.43482037694253","-5.920719608835","-1.00982234523444","4.27184099916043","0.0588102872341777","6.30115546220646","3.30210669113004","-1.17375933598516","-7.0782443412601","-4.4668537612367","-9.24008386143319","-4.09367573173922","-0.417668000442712","-5.233664971773","2.35369428615549","0.458042866942018","-2.73316734054122","0.820595417091299","3.60460759378803","-6.591115636245","-9.09356138357392","-0.852952278355579","3.36100323091735","-5.58394719314695","-1.23138887305822","5.30639009821655","-4.93836744151321","-2.04555081922453","1.37023933710579","-8.53278947614401","1.6080722369533","-0.457945392058162","-2.31653959277028","3.57177724724143","-5.1298164763829","3.04763209087934","2.7865381173927","0.68852010661949","-0.724492712140054","-7.65933492896797","4.58450194107092","0.453763365527441","0.814993448965073","-2.81622132627928","-1.50382309325656","6.2061024456507","-2.02675286082191","-9.80178567949765","0.97733114154985"
"Random_Vegf_72_0273","-2.81195177434668","1.8374673516193","5.12444181570894","2.7649813902491","4.45179403987484","2.09375128742446","5.0571457287959","-12.4962625211731","-2.6292236279422","-0.0971844150271398","-3.46125180337352","-0.888036835816329","-0.395015663304729","6.4823464307032","-1.18291720907521","3.11146597698378","6.07836325764413","-4.23734008531733","0.498429940747793","0.829287970160475","-4.18335731437648","6.52527857576681","-1.85624601292288","0.0491023247064778","1.87241905258534","1.34111136673849","0.408697497821871","-3.45721584034381","-0.66836859648514","-0.767391927189936","-3.49016344863839","-2.72313156832286","-3.57141120220462","-2.85660271917159","2.8733647249176","1.90157800230918","-4.19935316524439","-3.13901034716575","6.59005072570772","0.337791228614126","2.95445362901039","1.47816179649312","-0.80490284236698","-3.20340019092081","-0.0722371966242445","0.847614229375397","4.62737536203263","3.07599580231925","-1.68924579388249","-0.92925833020839","3.1456482396121","-1.03670910299019","-0.379831300820985","-4.27683724476552","-3.19962460767576","-6.852920973799","-2.09101864664614","0.919433828011958","4.53170577241483","1.11836874547898","-2.84804391329292","5.30152988619159","-2.8005292504588","3.41734739381025","1.3347712925786","3.19712493632264","2.01209372912511","-5.43403951027837","-1.08715769587356","4.10136547595264","-0.0463809160533443","6.20021200288636","2.82056404102243","-0.902646397319707","-6.63306660583546","-4.10508563386748","-8.80371219123061","-4.02768348414097","-0.311103216880614","-5.1759760884727","2.13302367433333","0.248844292974989","-2.93939188794912","0.827742095052497","3.35721020921256","-6.54983960376842","-8.66357729212176","-0.4297010336772","3.07454220614098","-5.50691517324256","-1.4425138633238","5.13295434251991","-5.02662375940623","-2.28730782760763","1.27720466932825","-8.0344144053706","1.57507597251109","-0.202963584661469","-2.1257650381232","3.24533524096641","-4.67674145195823","2.83944107721088","2.56859911565367","0.891118667611294","-0.502596501183252","-7.38680829772501","4.29265470940182","0.273755151527201","0.657589733635112","-2.33444632229501","-1.9234371170472","5.76605164632","-2.07834260503768","-9.3131019937328","0.791803406518854"
"Random_Vegf_72_0274","-2.99572780575694","2.16986484970394","5.58746287046501","3.18578132444045","4.73867541207024","2.21735404988404","5.07146726218875","-12.8858052969815","-2.74517219910623","-0.278908646839349","-3.42667604794397","-1.14426117011938","-0.554422934419024","6.56846560163341","-1.29156692524437","3.03178714926951","6.33600781211665","-4.68774387924428","0.396614824451716","0.922193908906667","-4.15187169589014","6.77655042647222","-1.80526669332557","-0.0155348963779312","2.37206562554092","1.36669919783672","0.228529194684898","-3.57805672549873","-0.571456240077156","-0.928555332539058","-3.6695044106661","-2.86246386954919","-4.22352063847145","-2.96368627345586","3.07526319749776","1.66790071481011","-4.26657295932251","-2.76609685545855","6.89790741111163","0.237963887019717","3.35070388767016","1.44346665507601","-0.975420446596407","-3.31258902837811","0.193099346219115","1.11500757802486","4.93679878799116","3.3223797020248","-1.73230930523389","-0.512239803336785","3.32407460623024","-1.20724491400356","-0.706384634716884","-4.42841597543831","-3.45442985113897","-7.00361327714581","-2.17852041394988","1.10755299434735","5.0029528365153","1.04606583548663","-3.28063598154389","5.69716669832422","-2.55136796389424","3.6664828037091","1.05775572116922","3.32034711202462","1.49617327299784","-5.68972607086036","-1.0570889713259","4.33059685045588","-0.185901367997649","6.38166420573233","3.22176822827307","-0.81006673228691","-6.72658558985258","-4.45021252788437","-8.70141940635915","-3.86088036549696","-0.217982960275927","-4.97869688571583","2.40132238307442","0.384261643002455","-2.62694318235684","0.930544678139731","3.52033118228388","-6.49787277968069","-8.96658341372648","-0.694958124814685","3.54712731587355","-5.51049614320096","-1.01100989974052","5.28960805081042","-4.82088265401527","-2.17343258132007","1.20284824415247","-8.20013904857513","1.54228371725522","-0.274729723839923","-2.41410712615527","3.36683339296545","-4.93872422786644","2.73724374822747","2.80363091077971","0.865887953484529","-0.596349939886254","-7.4898242521933","4.65980919249445","0.690655172706138","0.763361433223528","-2.76185461493868","-1.77896655198102","6.08191418882245","-1.78651196787965","-9.27192889172189","1.03122181962009"
