"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_XBP1_45_0433","-3.25017997357834","2.20344928290836","5.78210694709124","3.21255862112057","4.98697038644764","2.0723910350387","5.19325770650497","-12.9267883543718","-2.63368610017546","-0.349021070344349","-3.78053062398373","-1.51257400481465","-0.687607358727282","6.73861768151492","-1.64940681557935","2.94806059735133","6.31031987219101","-4.74444515374484","0.0121299831459091","0.859973572547638","-4.08027154024099","6.80898449515485","-2.07885166249574","-0.0211206896625319","2.60005114241762","0.924612933895419","0.195606999963733","-3.87859864377109","-0.489531619989797","-1.16975617877063","-3.8544696887371","-3.48520571340231","-4.2464629604602","-2.9650379256564","3.16561078404138","1.48091507849931","-4.00729018135845","-2.93059626577285","6.8580694624297","-0.0987781111067108","3.51165340484087","1.24942931563586","-1.58717218783088","-3.66093113509422","0.293456717135427","1.18518444880355","5.10265608605695","3.32890498713916","-1.86368299789038","-0.358865601260624","3.5777575013679","-1.49628444796394","-0.861636912333683","-4.579813889861","-3.54664437011917","-6.99131410247279","-2.01158733917692","1.19991673527289","5.16658463803545","1.28871118719397","-3.22243741865773","6.00747283166298","-2.89780794432183","3.8577344420771","0.911568992146896","3.30179654270349","1.47422105836744","-5.66616125936357","-1.31397509100106","4.46237802217893","-0.248948687349533","6.60875185354317","3.34781642401396","-1.24881447666423","-6.71230176467643","-4.50547192052511","-8.83634218052673","-3.71790008405912","-0.402945083589226","-4.92397710875947","2.48354480741483","0.197639831430837","-2.89529486386741","0.812202064615576","3.75709271259636","-6.71232384203787","-9.18919098827617","-0.891116430032011","3.6221256740118","-5.61874015834693","-0.978314839101213","5.44482948370309","-4.77322834959844","-2.06233251929546","1.34871152903511","-8.39348923190788","1.70219855561324","-0.477518524619033","-2.27159834043656","3.45963312092945","-5.09821575879223","2.83804315931949","2.88705277337084","0.639218613229593","-0.860981047493293","-7.52393129140662","4.87750244347888","0.125345287047061","0.8747439323289","-2.9292291494783","-1.51016539565221","6.44672973693549","-1.96990333191907","-9.7717543310436","0.899708147470361"
"Random_XBP1_45_0434","-2.85190930063032","1.87783766169585","5.33905834388597","2.7567358206535","4.68140007037677","2.17181631763437","5.04104934961416","-12.7698001370898","-2.69194446068648","-0.286701476195054","-3.51824319489948","-1.05051169047286","-0.353266359903693","6.70314787304829","-1.43110484797458","3.10900840719956","6.14026233336232","-4.89080462159333","0.496354728472762","0.96617856232888","-4.21808285998382","6.57890311339224","-1.90587780994415","-0.0305227572702205","2.12825054126004","1.27362887421581","0.404832989171898","-3.51063775680864","-0.605891119395754","-0.844105680931987","-3.81376554895997","-2.97368730109843","-4.05691688484024","-3.20029617719733","3.05624941600319","1.78366398948375","-4.2584071270279","-3.19809178179976","6.68107719600441","0.323222257771668","3.10340388523651","1.50602960605837","-1.13327563848939","-3.37315874445731","-0.0228589105373583","0.843134667346976","4.92648331059983","2.92530431377302","-1.74389790759567","-0.94133077557123","3.25205792878551","-1.16791237136605","-0.668228126868006","-4.03472909849645","-3.51339585724052","-7.07846096992071","-2.16038644224342","1.10013640783607","4.8143737181764","0.945847300308874","-3.26520979990416","5.51892662198968","-2.83928828016791","3.45844609382047","1.30585069678573","3.29033068086665","1.57138484288429","-5.70715905653551","-0.765705710606464","4.25876092957465","-0.0063161154598748","6.31455325615653","3.10612236084799","-1.00304347440941","-6.56740082421398","-4.31387932233771","-9.04460229516991","-4.00513150592244","-0.366115793136178","-5.26276687114665","2.14636836939059","0.200298462555877","-3.109916134683","0.573846615143647","3.46005989071343","-6.54117596971258","-8.75779282948546","-0.596697887540401","3.22143852962417","-5.58159934050529","-1.35294993852201","5.2577364307806","-5.06137825664802","-2.36405183650106","1.28993368256981","-8.3886947197467","1.65027552016493","-0.370468784216877","-2.35141844796354","3.41090926510513","-4.88618653939437","2.92227453361137","2.4846416842562","0.960050985762905","-0.739065647531923","-7.42980823682914","4.28395823928078","0.374250007101786","0.509683805404054","-2.58626481598276","-1.84178930319432","6.03189287825415","-1.84165737103733","-9.41943233335495","0.848886180940841"
"Random_XBP1_45_0435","-3.0903268946836","2.23855649206064","5.63760366542738","3.25145613620302","5.01577918367037","1.91535874159721","4.93033107237633","-12.9008113541869","-2.95781716659182","-0.335231744042537","-3.76847987348104","-1.41947408490297","-0.655626096128941","7.00461347735996","-1.3486885480713","3.15369811360855","6.45112583159145","-4.77052632488888","0.227209671296086","0.935183797518021","-4.16358854059733","7.04958475228994","-1.99794063236413","0.272998702502017","2.26181791257756","0.897755000598374","0.226123370116639","-3.81246206050348","-0.607859995375325","-1.04447674499964","-3.99017802279256","-3.28071258339753","-4.17793147042415","-3.3649007181645","3.09678962407129","1.44202824291608","-4.45264205811156","-3.22209944583594","7.01351699994363","-0.129040901517106","3.48867123225621","1.34882853708471","-1.32304105798269","-3.67476696522326","0.0569268716343114","1.18955448792618","5.24931763148234","3.40396178797817","-1.99430534106714","-0.543015567543074","3.50685460765189","-1.32316755097516","-0.793899172658136","-4.43324471913287","-3.70205869551939","-7.3098289360472","-1.903321548828","1.16429576441077","5.2361025609586","1.10332191272957","-3.29770773197898","5.95001536853034","-2.83300969116004","3.74665631026117","0.980048227549663","3.4702318214701","1.48291705017553","-5.8386446760063","-1.09371534780949","4.49459701586482","-0.0379093591376153","6.76102757629397","3.21324822591829","-1.33480202748028","-6.8913453963662","-4.7078311415925","-9.09761758221265","-3.93338265785271","-0.431880412905146","-5.2829668356031","2.60924349280959","0.150953652880452","-3.2111990225414","0.890642358628238","3.91638987022203","-6.73013091146806","-9.04759936723473","-0.860675396975715","3.44062613150744","-5.54813236607984","-1.04155784570976","5.43476096328185","-5.14350702403694","-2.3080375156124","1.53914722014709","-8.49697826211582","1.59856915759847","-0.444591411222638","-2.20554940181506","3.46648923622364","-5.0980594389565","3.07009179832617","3.02051957026138","0.748972422551103","-0.806840913386987","-7.36156196756473","4.79781060440759","0.0703032826173884","0.682035256494666","-2.88753366445399","-1.70673228138286","6.45609241418084","-2.06088328990771","-9.59778785602189","0.804647957479245"
"Random_XBP1_45_0436","-3.13860221297659","2.29924637680942","5.39489689167572","3.15799722445626","4.53442215134725","2.03546258085395","5.15482550646151","-12.6553030131188","-2.69586141762042","-0.378208045272839","-3.76107423869705","-1.22398770122074","-0.661737398858818","6.72770343953668","-1.43320289333183","2.68596378229559","6.19953316568409","-4.6150455689163","0.113143105471","0.644736667830747","-4.1832379150157","6.63233641295858","-2.0683730395004","-0.291966618186239","2.38286036419633","0.934834287775425","0.164964961138591","-3.90984614437588","-0.714622806121682","-1.21463820929697","-3.80797107744655","-3.16526402362089","-3.99198524951819","-2.88878763633924","3.26905114491615","1.4214001862822","-3.93690827741749","-2.74471740760109","6.77262494201053","-0.00412877697610805","3.15835692562836","1.17964798754735","-1.43411442523401","-3.55801263903891","-0.0925160059711906","0.81005267685458","4.9115103906259","3.21740218923109","-1.962682884486","-0.601006234654442","3.41694986019624","-1.56905116440928","-0.810445115284015","-4.6064155939092","-3.55611119035453","-6.96705456069165","-2.35068332195627","1.26836773366121","5.14090821056645","1.17574548505053","-3.13342984492936","5.82404560274566","-2.70777295925367","3.76589796276473","0.964051427273754","3.32711331611193","1.46370965690592","-5.69563296798736","-1.13914484076146","4.23908878680345","-0.119633286711584","6.40951347321118","3.00937954639712","-1.1786369046738","-6.65798508735904","-4.31980359770952","-8.6891168672713","-3.87506664935851","-0.306636626378599","-4.80885225213894","2.52760632387371","0.117056379077406","-2.93061530894369","0.782785053421536","3.70485509766828","-6.46392130197964","-9.08654557310764","-0.847198084768008","3.41210468957331","-5.50520923227985","-1.01830498542456","5.00732681488345","-4.72764197423531","-2.47833750457792","1.16528414420064","-8.22656002829503","1.51333055525073","-0.303874390517191","-2.25611879368163","3.51089874622156","-4.84404772952639","3.00366267220807","2.97639004136385","0.796900278659845","-0.780059707005786","-7.45845388677802","4.72548935741714","0.207014682958068","0.938947504906742","-2.87741188391088","-1.41485244345306","6.35691139254596","-2.02250413262617","-9.52738933088945","0.921635299953392"
"Random_XBP1_45_0437","-2.89773000427268","2.12994135883608","5.59439773261818","3.16902292415891","4.96591518408488","2.11925725779121","5.11383965144304","-12.8824967422052","-2.85885484539337","-0.292589323472149","-3.75958168022251","-1.15201285987632","-0.664872575983579","6.81035764913371","-1.36815152458357","3.03604787920829","6.26622673677441","-4.58704240697319","0.203188283008749","0.671426072972674","-4.34403804924252","6.72829489871525","-2.09432379916654","0.232519291372733","2.49755325126159","1.26669326266396","0.399658535382447","-3.75976710546811","-0.498702216323418","-0.909837508178427","-3.92004017131229","-3.19429877521208","-4.1363883623435","-3.16530437956232","3.05046762288115","1.59579841987096","-4.26264547620573","-3.07650457857337","6.95562264965548","0.0135530113771084","3.23976348345889","1.32022656996093","-1.25164764802032","-3.68594706981645","0.184209550919977","0.878402252591835","5.05642439608041","3.36593459240757","-2.14446980483101","-0.491353760210543","3.67648240521268","-1.23900772253285","-0.684544387738017","-4.49465190667248","-3.46945055602268","-7.20930029828623","-2.30751222113445","1.09265119964264","5.0796117376388","1.13326219460272","-3.25547685720158","5.85526216516882","-2.74657990890972","3.78504893705419","1.08777956015094","3.27627759817265","1.57415498943209","-5.80333387607122","-0.964293063023426","4.3368993951598","-0.289148106396397","6.56130331690769","3.12632433243307","-1.14385639256473","-7.05750665889311","-4.38618292736201","-9.09128927010941","-4.03298666850748","-0.463223252192542","-5.04899932557436","2.37524868749587","0.145233750028653","-3.00652969819267","0.804664019079977","3.70935169218856","-6.64448051928255","-9.01385305646165","-0.80532545753525","3.44559862757716","-5.56141937946301","-1.10714221090415","5.24776162330364","-5.00609217713833","-2.26561041294473","1.36715244988894","-8.21562162127524","1.71524058723338","-0.324681831824721","-2.18583301083898","3.39713181533259","-5.15645308343101","2.78836187085895","2.74672146778917","0.804796709190662","-0.693588744461001","-7.53623026603639","4.76995897465564","0.252817237154281","0.764584400087843","-2.63721434481116","-1.74488055169992","6.32005213575666","-1.84875418061116","-9.7396336711737","0.826140907920809"
"Random_XBP1_45_0438","-3.09914621202461","2.22615356116104","5.57948778959211","3.29354514615344","4.81557245642904","2.28453439900666","5.38217072878366","-12.8236912607967","-2.79606271681637","-0.270964031917311","-3.42070544254547","-1.15206546473321","-0.309083155486654","6.80264605285878","-1.22068844295031","3.20947542741949","6.43343728305077","-4.91729834614665","0.328506667007561","0.831072357976325","-4.35597765182561","6.6855752292788","-1.82574031811007","-0.0458784827995285","2.38887531038444","0.938184091826743","0.202630462896414","-3.55426270196232","-0.780962491812904","-0.811919360916893","-3.68855693044592","-2.94543321101376","-4.22180502647929","-3.06927212206121","3.34875489959678","1.68045355931839","-4.25979683740005","-3.03026049108785","6.87510270976159","0.0870556049922038","3.36112990421267","1.56446863647127","-1.20712911510554","-3.23019809289836","0.176631857260785","0.835647069941789","5.11879317666637","3.25625533382039","-1.94544271671732","-0.534596078787707","3.42129158893791","-1.48433217032529","-0.690822133116695","-4.35558861452777","-3.81124165734893","-6.93796844599542","-2.15693956652289","1.327056222968","4.939040248994","0.977475157645275","-3.26302581720459","5.9076468042188","-2.67234928303613","3.59682767296849","1.13524216315293","3.59853728947587","1.49662487173584","-5.97996146219457","-0.837858596049008","4.4268989036233","-0.14280361804209","6.40256333612285","3.45642655908207","-1.21318371033113","-6.62380896732499","-4.40643639561416","-8.85257220224836","-3.94637702114408","-0.178439406279117","-5.09923813209548","2.44760086486217","0.419944107010594","-2.65264687143685","0.801434798741518","3.69774581660345","-6.46329308805948","-9.22793757872075","-0.784005350462796","3.38537095310336","-5.71565736919275","-1.06515353024325","5.30315963350409","-4.89113687620054","-2.07573693371073","1.37884483382653","-8.31255124798376","1.57905055142926","-0.246783782945692","-2.50452372865646","3.69355535736263","-4.80274898326392","3.20804967578723","2.9464520514687","0.874479609377142","-0.799189394630442","-7.715609748451","4.53071209729556","0.542304864990727","0.824085280701503","-2.84433455525274","-1.66287699449392","6.23528320514351","-2.11718856871719","-9.28019127331171","1.17324256174459"
"Random_XBP1_45_0439","-2.90898906285991","1.93292680693512","5.28591256641481","2.91358933986942","4.56437530377538","2.2907669465295","5.13355605191921","-12.4545552513835","-2.54749335115071","-0.00464623149652496","-3.50984418505067","-0.935616389057924","-0.249318058617733","6.73243370043188","-1.30415238167483","3.05949682901083","6.21077300205586","-4.62281046982818","0.463262995367926","0.890826671309959","-4.23178928289437","6.47326040680706","-1.7474275518106","-0.075433263854201","1.92993957602056","1.2282317467303","0.268476166473692","-3.46035057088023","-0.570400676417246","-0.81073708295263","-3.63852292976439","-2.79298725261418","-3.88666268050851","-3.01198897274","3.1416002354833","1.94266634766464","-4.21190206015768","-3.03120213634041","6.79847684078472","0.335242983345185","3.25218128514607","1.69605293408267","-1.21629594442917","-3.24887198416095","0.116946954381121","1.25777665833451","4.75514823311078","3.05358909415998","-1.59607294519714","-0.781173343791679","3.21954887994926","-1.14785173788836","-0.515934636973551","-4.37080528268793","-3.3971921105297","-6.86133835366252","-2.08862920154704","1.19216631591001","4.74627668062438","1.12873012366689","-3.0813431721093","5.62768330019447","-2.73925892057196","3.53055347342324","1.21512119081689","3.44785478884684","1.62954533528342","-5.27259092570682","-0.993211047749787","4.13917874019333","0.0698577323165388","6.26868595018327","3.14216058519648","-1.09869212348636","-6.73635852745767","-4.07269813094765","-8.87366911204664","-3.84388243761367","-0.168428830723304","-5.17102042919454","2.15082870730208","0.543273715058689","-2.81446858820177","0.739880277080255","3.40592925203885","-6.36089606226593","-8.99278106169254","-0.625031688088307","3.15664392662447","-5.51405540010186","-1.49832535786838","5.16397154782127","-4.94119645855786","-2.29480734121062","1.11518058677983","-8.36168494039778","1.69017228289145","-0.109635290361999","-2.17465605792745","3.37395224249241","-4.71174356811202","2.96803125644031","2.5473856278802","1.12072913636289","-0.499717382057643","-7.54278047889546","4.2894975189456","0.548424945791094","0.637804430909235","-2.48988983375687","-1.710844181819","5.94536984766336","-1.74069029004342","-9.48613858948253","0.944583430839752"
"Random_XBP1_45_0440","-2.99971060598641","2.14758403594139","5.60157196596978","3.12981650036847","4.72565258598324","1.95099047049403","4.87794173805021","-12.8005835878523","-2.95879378990386","-0.426885930946672","-3.73281937260294","-1.15739610777843","-0.695382989229232","6.70453092531956","-1.34457838442059","2.97026841683684","6.46253383305784","-4.70470875781627","0.252457913694009","0.658778534387494","-4.2969827489053","6.868207194966","-2.00788439012722","-0.241031991068241","2.40917436003179","1.1998535314597","0.33294185734057","-3.71539097685945","-0.590579166754039","-0.99454873616684","-3.88444645146921","-3.13975975593027","-4.30495663338973","-3.27460905875043","3.12678075982767","1.51879699817267","-4.25337709942869","-2.95868027366244","7.02306164095756","-0.0766921457424918","3.21568242770448","1.38631686638761","-1.33065995421357","-3.52997394966703","0.0656479436221708","0.91723825143295","5.00174424517296","3.22441410769628","-1.72826904874798","-0.667931728244523","3.41543857502459","-1.26584674082566","-0.693595185910701","-4.38782075089828","-3.83127470277046","-7.17207787054085","-2.08731493959795","1.24217692662931","5.03515825497937","0.861883135549346","-3.09562387052387","5.89983253727277","-2.8784608838369","3.61075561748009","1.16830910899361","3.35432894569131","1.33237484054024","-5.99041117450066","-1.01687348834429","4.22435785573505","-0.445657881501246","6.52900113014256","2.93658855881073","-1.30062640967908","-6.65271778224334","-4.36635342317824","-8.91731883910585","-3.96073117158239","-0.311877743218099","-4.94553114714007","2.54793417737522","0.198491547611078","-3.14687094346998","0.868700075462259","3.79428307406277","-6.65918385508199","-9.4036483888964","-0.760503424078646","3.43238433410982","-5.64663903807889","-1.14245659074417","5.04135968783281","-4.98793042288197","-2.14142162160182","1.15716544442975","-8.53776448517844","1.39884939556368","-0.368095505398477","-2.57885668422637","3.47463839263822","-5.05591176044922","3.11480235377634","2.90961244464268","0.700538528674261","-0.781846610255819","-7.35982584754574","4.70613881224131","0.223836218226462","0.632002173283138","-2.79078319465477","-1.70111687002607","6.33791316270018","-2.16034120208519","-9.6286991376315","1.01814118558354"
"Random_XBP1_45_0441","-2.77259183006263","1.73620459590427","5.26301856110777","2.78863884854589","4.5891987153407","2.0437109078193","4.99468484687177","-12.7524088530475","-2.77280356214095","-0.163634086558176","-3.50470355317297","-0.988998666627035","-0.543061297478019","6.46079345178213","-1.27312436868416","3.13344221246149","6.02768922519199","-4.7115914105883","0.364657697712978","1.02300024576445","-4.4061728246692","6.51452164216561","-1.82196895582472","-0.129423885187573","2.03613603113497","1.42524257594465","0.471397329534447","-3.43554355288723","-0.625304714348195","-0.762936215468041","-3.8404482069085","-2.91664039353977","-4.11573038567476","-3.21105537659056","2.92158527156531","1.76981501138188","-4.54206360075271","-3.06301011103803","6.71224688723373","0.359961963742103","2.9603773273568","1.54596711434523","-0.886977340547303","-3.32268717103873","-0.0011061149340242","0.983519683888711","4.77282842052161","2.95684521201676","-1.65724345949376","-0.959334739859765","3.24807124976193","-1.12305138535314","-0.597744688461384","-4.19747605418303","-3.42775862324649","-7.08707118212619","-2.1009899779077","1.07902469296264","4.5577385703037","0.816494590359925","-3.24577931826163","5.43408269097297","-2.9423269837312","3.23465306194864","1.37605003326","3.07620998531507","1.59279816305932","-5.50061789035293","-0.974704122655462","4.11214261932186","-0.114538986584993","6.20284920339768","2.87396390264316","-0.975273353053888","-6.99180956039885","-4.17751755084172","-8.74882705005104","-4.23498576985934","-0.251238852044233","-5.2352272518957","1.93566608572019","0.0579236070159117","-3.35789795234826","0.917605354641455","3.25121893752427","-6.61861509104385","-9.03570762749718","-0.436766108644481","3.02384953614776","-5.72795732978604","-1.50642641539347","5.29059155404751","-5.25814510649612","-2.21086506948747","1.50745401018835","-8.22301470144345","1.59869231772283","-0.387216497877045","-2.43920783569071","3.4376572780666","-4.83433478140091","2.75639494686029","2.36249826317951","0.944448107260543","-0.33030435784504","-7.4255633647635","4.16483713342057","0.204012480113806","0.425057775007315","-2.34294560671863","-1.83253063021041","5.75696588923357","-1.87885043719841","-9.38529523741297","0.842374047697325"
"Random_XBP1_45_0442","-3.12230308368242","2.34510926528588","5.78302122843494","3.34514486817444","5.11765346119809","2.06588833285327","5.03228285237606","-12.928976368303","-3.03512302155428","-0.324949433839421","-3.63820165394462","-1.23335425860543","-0.666336472661405","7.18365782892073","-1.30009657659638","3.31110203283104","6.47685451234879","-4.99824747436335","0.26586650166697","1.0792379628173","-4.40262646106921","7.07964510362446","-1.88790184395753","0.108152091495249","2.19120627238591","1.22462455899731","0.543061684512997","-3.72603678830664","-0.214272637084658","-0.969315824981639","-4.092918064792","-2.95104986976368","-4.02321723194422","-3.09861272613537","3.1925238863159","1.63507185979469","-4.34312158301364","-3.18932213981438","7.31857429005371","0.22870760097182","3.44089838157686","1.42890007225861","-1.02185943151443","-3.55582774665042","0.217166574685708","1.21220274467177","5.3504669481172","3.50908703731451","-1.94180525303427","-0.649944992226116","3.51249242705779","-1.34943281018064","-0.673951058678042","-4.41334273760381","-3.68502886249157","-7.34909646683484","-2.1140946933806","1.27179456924293","5.13869175495052","1.12478861977808","-3.37960750217231","5.91620349999758","-2.97157579014042","3.90564805864445","1.30019459091218","3.50892914106348","1.3758250581969","-5.90669575200457","-1.0246533951211","4.70571207659406","-0.196818505093994","6.80233639722254","3.28292501745167","-1.01433365411769","-6.72488638993697","-4.68067485547756","-8.89567679612133","-4.15518129898335","-0.464965584186044","-5.31183919142969","2.60213953848427","0.416544146146049","-3.03083882574586","0.994884316601088","3.88960537752811","-6.74947804546922","-9.13354835273545","-0.771934050203451","3.39967045827833","-5.61434941544993","-1.16714074053939","5.56970631847535","-4.93208622206291","-2.02385604380341","1.56039140276763","-8.908817613882","1.87329834604052","-0.44360010904179","-2.31529389480354","3.6308444273587","-5.12985420539008","3.04428622138764","2.97274204380495","0.934201725957603","-0.693157609624913","-7.92474500620296","4.63037281852875","0.370187740762758","0.647755012149346","-2.67747195518806","-1.77087162463279","6.4451331810751","-2.07932290215068","-9.6585995091654","0.986113307579286"
"Random_XBP1_45_0443","-2.87268326638025","2.00495829270454","5.64643119957186","3.16172475607589","4.92405150029819","1.93851022935659","4.97290074719251","-12.9194157137871","-3.0370137083093","-0.312037772356086","-3.83336501171442","-1.28609430305138","-0.687719967613353","6.92616128912879","-1.36867769904411","3.16398987122645","6.19258758395957","-4.69133517684404","0.0869495557238006","1.01803110862052","-4.33485675940889","6.8281829225795","-2.04993406580708","0.353218901141435","2.263396388464","1.21777255225754","0.476215470534748","-3.71134911790574","-0.165396205822925","-0.853913805764285","-3.99455863798227","-3.14727749347601","-3.91948690573231","-3.22635341019585","2.74084577439161","1.91421645049201","-4.75568215879462","-3.15291072049376","6.94331717160354","-0.166147038979585","3.31768527458494","1.38992275577417","-1.18137985984207","-3.69668461277121","0.265703722587828","0.868195377066895","5.04479994751113","3.30849656146489","-2.0631492561109","-0.637583943375338","3.66454018455787","-1.08231576913269","-0.619015681592249","-4.26613840024347","-3.53203346883883","-7.30488832939529","-2.10321337315873","0.872192301482653","5.07285065734084","0.973912308750405","-3.29933264262829","5.84573604400343","-2.86180621654977","3.666259450106","1.16274056099644","3.18169695153489","1.63716736330905","-5.69567177188803","-0.747975313996571","4.47188366527201","-0.0149428248773815","6.48296030429915","3.16856524089949","-1.10804080590637","-7.14029765281777","-4.68338445207718","-9.23505799543743","-4.20324618097668","-0.621590642766327","-5.20002795986721","2.20855803979013","0.0321762937566742","-3.28195375507775","0.933064366475518","3.6804946351277","-6.71167767766997","-9.05769804211562","-0.60667254379003","3.35195525975572","-5.84050162444156","-1.19166660383621","5.47658625331374","-5.05018449656135","-2.16647438716256","1.47469058405633","-8.51853750478514","1.908126717551","-0.605607145579662","-2.07801374795556","3.34150149176687","-5.1283504643104","2.73648548302069","2.73331883353209","0.710817469301419","-0.774316595461348","-7.45385504197491","4.73027744061866","0.120476397604427","0.743222453819666","-2.48171421560267","-1.75707314932564","6.20338934279967","-2.0670885336672","-9.54031684092726","0.579982279259964"
"Random_XBP1_45_0444","-2.94868854380563","2.06240849761847","5.34852088263871","2.79604708781925","4.73654472998139","2.23903772267199","5.10793349484982","-12.8211676012285","-2.65187356029009","-0.0189290686517164","-3.50939361336967","-0.96112962663016","-0.354346197292272","6.60625240089491","-1.17686438495376","3.15717515452688","5.99715716458852","-4.71173876461258","0.49657910569732","0.86499385046508","-4.24669432590307","6.51231949995935","-1.8507202375416","-0.119666941795538","2.0293449753835","1.32749785315692","0.383736052498841","-3.52964249492996","-0.733541587559722","-0.776374850084686","-3.82439856091255","-2.9536416104031","-4.05250767479432","-2.94918653482179","3.01549508817065","1.80996171981116","-4.35046073530668","-3.26716437481457","6.61663560791001","0.287443795204549","3.16341781570807","1.51469796343717","-0.885547729910033","-3.30505396209248","-0.0609877000199134","0.89782041686015","4.964463011527","3.0239247083725","-1.7235478534366","-0.909478022411939","3.17903642642732","-1.10151532164666","-0.620800879189466","-4.38122271581103","-3.41632325822486","-7.04188781088759","-2.26618916460378","1.0818159926742","4.81676267759149","0.991356292983814","-3.09972681862734","5.60644210642563","-2.76010129954461","3.37050565392277","1.32683646463251","3.17916330743258","1.64923294308722","-5.52090906859307","-0.961220008538253","4.13710682586941","0.01194778981774","6.15750358516446","3.05850165855003","-1.05615635459061","-6.71368758882822","-4.33902321417706","-9.17838340538493","-4.11980447531602","-0.0885348142366556","-5.39771652333526","2.03888097535777","0.393477044750149","-2.82083412704471","0.605396256617274","3.25821160794959","-6.45008980769305","-8.94627078612982","-0.503931670008267","3.13247106507077","-5.61827820009339","-1.41579909249414","5.24198897387837","-5.18864222997507","-2.23236187921192","1.28298198577355","-8.33948794870773","1.64710356100084","-0.269652354223325","-2.29687725992393","3.38213230499889","-4.87445922598584","2.70551122091572","2.39375848793099","0.938722231700316","-0.434953707767566","-7.54959050125459","4.28872905633368","0.486602759427274","0.594064759959614","-2.55573945258865","-1.97601323177256","5.89716995721519","-1.75243035607402","-9.44663463700166","0.867682292256476"
"Random_XBP1_45_0445","-3.14177629092033","2.08903010871305","5.4213459985341","3.06679793603981","4.68933586127011","2.20796513922597","5.43020446689092","-12.874116574989","-2.66071579166638","-0.279879068143169","-3.6838813376592","-1.26068254767836","-0.603617031238659","6.77772203801926","-1.49886067902303","3.00542871017547","6.4881373153911","-4.69189228739957","0.16857033474829","0.878216798774643","-4.31817458796366","6.69370805240337","-2.0785408240037","-0.0174803956906353","2.30046507093372","1.28936301305736","0.273005208904969","-3.82220459412234","-0.715308692608169","-0.915294974721273","-3.83563466474851","-3.15526612673369","-4.17044030370556","-3.16467704939383","3.04141885913767","1.79795426443783","-4.30075701938861","-3.10622589536029","6.9154759776359","0.16021323004759","3.10581096281026","1.55453813375683","-1.38173332978381","-3.53801605087315","0.0280941376037191","1.1764853646016","5.02422665872203","3.21122748161471","-1.42147804536967","-0.653351563334826","3.37423236743489","-1.28716973243411","-0.752828767675274","-4.40522529370248","-3.51136023485198","-7.27019652118651","-2.24860347409921","1.06477368262996","5.10597326422991","1.21786160161435","-3.26769036950347","5.9120975225617","-2.94299464063785","3.56205634891306","1.25992258750099","3.39707345715943","1.70783366738649","-5.58804442944609","-1.17137934883176","4.26838849560499","-0.34506260891828","6.62358442082446","2.9735240504102","-0.784864581979994","-6.96331367912908","-4.50054399157428","-9.13385024574381","-4.12608471685246","-0.147866672550808","-5.18803756887202","2.38340451034937","0.203797498885376","-3.30400005978864","0.876769526967124","3.57774051602701","-6.56725862164421","-8.99010534288837","-0.739552390035509","3.59967218615174","-5.4930958719286","-1.27747515181555","5.24685290062216","-5.08584839014845","-2.2009952992041","1.26507935889472","-8.50364371182908","1.56518652588657","-0.229974822437707","-2.23755345487314","3.36909659024524","-5.07454014940981","2.8396140217132","2.80351137149679","0.91810616600856","-0.621649523199653","-7.58496606924526","4.69305304483575","0.19200235992885","0.637316393196991","-2.70694196640526","-1.86568611790945","6.21226289962234","-2.04975160655737","-9.76753450358865","1.01225315190766"
