"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_beta-estradiol_289_0070","-3.19213421486536","2.43374495453352","5.46533773808522","3.40568489858327","4.4769456703088","1.71565534584618","4.54945463344124","-12.1949005111853","-2.75002863623792","-0.339942103105004","-3.63791774829488","-0.923747846114934","-0.713401310539098","6.72233206488813","-1.41403232082476","2.91433810904379","5.98250419298257","-4.2359416449209","0.12959334380422","0.567441942177603","-4.01325544348104","6.83366724082309","-2.01488593960468","0.33562425451635","2.18106701595415","1.4767313768265","0.474886830801931","-3.38630963614573","-0.146134950073708","-1.31736383322767","-3.93816230331457","-3.09678511610726","-3.73002915521286","-1.99915463826172","2.24320148496367","1.58034892615058","-3.70667330824862","-2.94702028700321","6.94831415642861","0.389558254768452","3.53288628204266","1.08382442262555","-1.25813168045134","-3.48878664694909","0.260808562861774","0.323043830142871","4.96914882039039","3.29076002398142","-2.26744504360132","-0.637353927789679","3.78669569869775","-1.53056082902621","-0.684307989973849","-4.24878525142839","-3.35813681456562","-6.70360666648194","-2.3238728306089","0.348064034879608","5.27814633646771","1.51527502036516","-2.94081989192191","6.13120587456363","-3.13510851761523","4.11844243005312","0.788230843722667","2.69412602443038","1.13895195997703","-5.26175116688494","-1.42241380589395","4.57938204495131","0.131054466834002","6.43252819909295","3.01890170556612","-1.62524223767727","-6.32433764843308","-4.4681779136677","-8.67026452558173","-3.48625526126153","-0.734247502142216","-4.22938872542691","2.52683943497255","0.2587619065141","-3.36792391435645","0.904584108881552","4.32973878280983","-6.39916305256447","-8.57868838980581","-0.714346839883942","3.71470675000776","-4.5905333045721","-1.00010182948909","4.72897645801676","-4.09177452716836","-1.90482692739688","1.33808875713795","-7.43884620494638","1.56370032426678","-0.452985604897757","-1.89364090953182","2.68473114814562","-5.03522576106142","2.53269208430025","3.182748723144","0.351739362958078","-0.967468720725395","-6.97776648803746","4.48138882406096","-0.0985709441734129","1.35667581206255","-2.58259101280971","-0.979669718315895","6.21027500204833","-1.9260500954024","-9.2660924543903","0.85208261365466"
"Random_beta-estradiol_289_0071","-2.8283197416037","2.27504805681944","5.10350525838146","2.70428170600972","4.37809694831399","1.70751750952714","4.47940903658777","-11.1278777460903","-2.40844002196887","-0.219021543853172","-3.6877087635324","-1.11932387181536","-0.739347038179526","6.10630772280798","-1.66230675196569","2.74394766832018","5.78155290101745","-4.34472872728312","0.33689255393496","1.1947506454718","-3.60558270725245","6.27030684030307","-1.95272823047987","0.0585855923173853","2.24891925570579","1.50122672601739","0.502823321909297","-3.58599295778526","-0.366826646559817","-1.01400200100713","-3.66182377296828","-2.74865695857631","-3.74247850690709","-2.18128649798363","2.55269453774126","1.31287232127755","-4.02649952424828","-2.45318337732086","6.27534506892469","0.0419369597389052","2.7436629320389","0.829886884617647","-0.913581804775009","-3.42780825779335","0.0817963048003036","1.19061080101912","4.29809817697247","2.84823673242623","-1.51391064560887","-0.532181918875635","3.14938908602798","-0.942012889578288","-0.723582898315176","-3.23904649404359","-2.58203127009526","-6.69481624428284","-1.9924163818971","0.94685095591332","4.62388702174539","1.08885812824323","-2.96758833392806","5.38266106146627","-2.87848876137755","3.39380921217276","0.956524372945496","2.7246955541417","1.205859455459","-5.21808586443317","-1.48851916379672","4.2482883658286","0.0113845297517793","6.0176701855987","2.62109161739722","-0.756732754631568","-6.38388517394495","-3.56998914350036","-7.80621876468674","-3.23135733317703","-0.32497588111763","-4.40415485494188","1.8762833285855","-0.167192345380464","-3.0992186388151","0.726223095272049","3.2548587006912","-6.12957546707953","-7.77997915206864","-0.592448006955074","3.26198564538804","-4.64087522564814","-1.36553079362567","5.04291839482237","-4.30086535829547","-2.70338891104335","1.44264886454325","-7.22112831326768","1.60692625716681","-0.451924319997419","-2.16712701517554","2.88796840020962","-4.8388936741536","2.12899594408391","2.67505270375711","0.297387689732641","-0.309964194392532","-6.24333435401158","4.14427148171086","-0.164444777095448","1.03352713338838","-2.10387095758325","-1.46430089105495","5.4126324398275","-1.71643735032296","-8.81565108641074","0.494374061160402"
"Random_beta-estradiol_289_0072","-2.81374420700143","1.80780929482689","4.94495853836288","2.49901153527153","4.30472732308864","1.97088621445246","4.5586670387856","-11.7433652630486","-2.36109950477774","-0.470155934332729","-3.49721423500388","-1.2400123215668","-0.585794850877022","5.87527560723205","-1.22421271867244","2.72080764091274","5.7458588341989","-4.10898325006288","0.170756006541513","1.10880733108355","-3.43306114545269","6.13705726942617","-1.84627191672829","0.196333732938133","2.33162490513506","1.21530741831556","0.20843488512104","-3.80394844690934","-0.563669785700323","-1.07462995005769","-3.72808463661965","-3.18450060417805","-3.55300557244846","-2.5154727235538","1.85927268870989","2.02279241905681","-4.46233354507914","-2.63452022280743","5.94934365734334","-0.264891017729707","3.22305077998455","1.10732400614434","-1.45078266323432","-3.26805547669177","0.340790697589093","0.871831432647827","4.69409159850116","2.9330004824039","-1.48572076232066","-0.387981235386973","3.00750928107815","-0.883890398498084","-0.876703556954256","-4.03305105755351","-3.31546650614891","-6.32081451578462","-2.34522207444055","0.0820164915953363","4.7894964613885","1.51092965456819","-3.00920684420509","5.35696678436166","-2.91517753600969","3.24479152744247","0.849168064628499","2.69344555688958","1.78299106019387","-4.78548263468657","-1.20012137241326","3.63583361518978","-0.217408012211214","5.86034666952568","2.88724884041662","-1.45994647123562","-6.0350493356034","-4.13061479142728","-8.30229159374964","-3.46651935662104","-0.733644976241256","-4.95148530584821","1.99932186235031","0.252405289334073","-2.94946239547731","0.560166022057132","3.05258004374071","-5.90774235739698","-7.91918151891567","-0.778266277924746","3.45919634252335","-5.08387068812576","-1.34398605504683","4.80840262292557","-4.78643840739487","-2.01947590958833","1.0421551447904","-7.35950920242122","1.56642969065789","-0.529206919297982","-1.80364615848827","2.05302156657926","-4.73103947678112","1.796612494025","2.51686072191195","0.571526341112648","-1.03889668264787","-6.50236667727662","4.29264423127526","0.241360434242112","1.10581252814587","-2.41773653222937","-1.71363000825944","5.40961852049987","-1.35480505522951","-8.82076972920265","0.623183928791648"
"Random_beta-estradiol_289_0073","-3.14174721321683","2.06973552438637","4.57861899894277","2.91539879228629","4.19260949067827","1.51635760781394","4.60173465801295","-11.4673457892077","-3.29861814927842","-0.618591068007366","-3.37155587755196","-1.27322459307258","-0.849530592866738","7.09412315345946","-1.80671941169893","3.1861547184745","5.79809833999417","-4.73172378121686","0.0430865337691881","1.35221649672617","-3.8732845524093","6.59973310689525","-1.7871697086501","0.336509592233533","1.72329361481387","0.89889639602387","0.85183497808215","-3.21516567110854","-0.641288391604453","-1.1279209769416","-4.18450624484483","-2.65478975517587","-3.33366817206746","-2.6897203047286","2.64285144323717","1.75383725368086","-4.1638240739123","-3.03351371529585","6.76217952758623","-0.0871300841706478","3.02021408584056","1.34410030141439","-0.789262493781268","-3.3675483217174","0.319965244329556","0.917956715181986","4.31914531283813","2.92116718662447","-2.34069752962662","-0.875006051310812","3.33573877269647","-1.34334213667998","-0.856608432670648","-3.87137468145263","-3.14316524028118","-7.3218335457579","-1.6665901040035","0.782207143919004","4.42817576743776","1.10271169907079","-3.23248024069631","5.10685723199886","-3.24570287601117","3.70089891576663","0.98524441146196","3.13155611301308","1.21149976590198","-5.18159463042709","-0.75698615954049","4.46403567325896","0.510321869353492","6.3406960092641","2.78543338504816","-0.829593682683246","-6.75195546204602","-4.12638460521137","-7.04287197491471","-3.9176036075226","-1.3362868390339","-4.96664670091893","2.20738372001333","0.111552161109096","-3.10708537372137","0.969884439634605","3.6857766380137","-6.26284900501729","-8.45806329291767","-0.904451021922472","3.00337110670872","-5.11616839956952","-1.25569853906491","5.23421002762412","-4.34369234507352","-1.97026118682049","1.53673337623917","-7.4080250268031","1.95403584521259","-1.20420671553938","-1.36820874359963","3.18817643713068","-4.83196492576614","2.54198594431972","2.5918411895768","0.470736846260614","-0.929402659028629","-7.45111249132473","4.00991384558883","0.0426474981003893","-0.0461338923767038","-2.34195014131172","-1.53107498666916","5.52381695375479","-2.49698732260135","-8.69655544968138","0.751826942397109"
"Random_beta-estradiol_289_0074","-3.48266072236096","1.84194817120962","4.96426188813505","2.71359014753331","4.11610437911275","3.15048857403163","5.92517499218736","-12.6990569683477","-2.47188128998954","0.0320924158290894","-2.98347097793494","-1.22230267902366","0.0765794770807984","6.54534383245397","-0.930111331152962","2.66205924990718","6.06490798782082","-4.5305008341152","0.425185122452746","0.114748040139089","-4.77226834723187","5.97957436800298","-1.11272561376576","-0.999159690885235","1.90617977547402","1.4649265393075","-0.17323480322621","-3.19126043636138","-0.766704570561801","-0.646293311452212","-2.78314914272384","-2.62842289945364","-3.93617632465812","-4.27774502731965","3.89178549829574","1.24255266163253","-3.64106797989598","-2.37299410861843","6.57882461040137","0.902105459090683","2.91545311420384","1.9440228945857","-0.966970879921032","-3.40920299474346","-0.154018026614241","1.78295483177729","3.97059296765592","3.21001371590546","-1.80945443078662","-0.82611020042581","2.63750710736101","-1.12217007757335","-0.0717739667449249","-4.82845916930367","-3.60327975498767","-7.42747117258814","-2.25513175089313","1.80215337665739","4.56919477208201","1.02319906078419","-2.53632114111837","5.35400930554048","-2.15749248493897","3.4353776453583","1.56390831317291","4.10612525286357","1.8472462271231","-5.67944281433358","-0.809564632230644","3.33953265597988","0.381706137432139","6.03628764212329","3.09639287555103","-0.633034922028037","-5.93754726649089","-4.7337715170123","-8.32458871139566","-4.3450449674562","0.237055326132507","-5.3090742198908","2.2326219103503","1.04792771780861","-1.86334968201619","1.29507901124667","3.77534366846525","-6.51149689195727","-9.09525074401096","-0.263107264516211","2.86685151519222","-5.43098770964916","-1.01206273684705","5.10574953170088","-4.79977940054004","-1.85133944836169","1.04716071736516","-8.47305717781656","1.03100751999299","0.467465079703205","-2.32417355494591","4.03284422150672","-4.18143860503976","3.53312966217332","2.42134214085914","1.84337489082804","-0.244022743831287","-8.68221335820543","4.4921650002064","1.09192003721803","0.16048751960849","-2.34869110314017","-2.04014510598861","6.16271132567098","-2.29671864077698","-9.13753710912316","1.91112037891116"
"Random_beta-estradiol_289_0075","-2.73590610051265","2.10959653183172","5.5598978991251","2.84478508883601","4.95078985398985","1.7071632834973","5.23605112692732","-11.6340251024974","-2.5743795090135","-0.838027668984852","-3.63632321477937","-1.45206960714563","-0.57380882103923","5.8828808135236","-1.46369081834723","3.19980306757034","5.67556211251169","-4.4391128097322","-0.367882341207562","1.01149907033035","-3.59643406711624","6.30975092906168","-2.13350655129662","-0.0479233928415283","2.44131629942609","0.672514552632859","-0.0729311324818077","-3.83116748919861","-0.405771555572798","-0.910206525509077","-3.75669270303908","-3.44755220586703","-4.3536157215158","-2.6663507429629","2.93988811173609","0.862519978147922","-3.32098709488484","-2.79792548740433","6.26499419402371","-0.500728033116317","3.17291653154689","0.899362869925973","-1.43834047191124","-3.19268171909265","0.368910570781761","0.85602628392266","5.13739627457453","3.21255385608446","-1.8377773154385","0.0064554991367915","3.41398905944837","-1.30035952175288","-0.89273274890011","-4.15252792120618","-3.13696982727616","-5.82245560654569","-1.46742819875718","1.3824604721891","4.78120835175205","0.886731084932468","-2.7989733322887","5.30504837779759","-2.70424130959849","3.65335838657888","0.782430990773154","2.805239737768","1.19915717593934","-5.31125163907122","-1.21494978557078","4.48514627284121","-0.386550691068463","6.21492653356546","3.00689967360497","-1.39809420690485","-6.20907837279747","-4.48453282382151","-8.8363068460782","-2.95409010422755","-0.11714122978552","-5.10137244310832","2.25143024435347","-0.241002659052459","-2.72237375096764","0.469891437190959","3.37972277856942","-6.20288215542125","-8.8513926973266","-1.10907374596109","3.53481559412436","-5.28290664978229","-0.820260674471915","5.17766847385868","-4.16589120956435","-2.06767271106364","1.32229126326745","-7.94094016921591","1.62409271997825","-0.523945623158932","-2.33630610675267","3.35783636505034","-4.74232518615112","2.5274387728728","2.3767376990696","0.210793294517622","-0.704960104051609","-6.74553186130278","4.32448873652118","-0.00968385208327357","0.612867201967934","-2.60818927698848","-1.54406811084331","5.55947039400101","-1.17900474561061","-9.4249182957451","0.691937913043872"
"Random_beta-estradiol_289_0076","-2.95113407184411","1.32571792388929","4.76119388270445","1.96564897825183","3.90240966456997","2.30247049511633","5.02149928722444","-12.2357446230743","-2.03289981482093","0.241535342802184","-3.43353401553297","-0.933397723362857","-0.195111692706987","5.74194493421456","-1.06507042967741","2.69944538751381","5.93577260408793","-4.46019300393218","0.2851440142676","0.456973473848185","-3.76561203329315","5.7760456586955","-1.56662080855441","-0.210170297857366","1.65958678333638","1.39199059830767","0.422965703983983","-3.66690316476149","-0.807857489028945","-0.829188711544078","-3.34295846443067","-2.87333409444699","-3.47227249422753","-3.09885926169665","2.66596120790949","2.25066063738458","-3.81662176673223","-3.18888072367972","6.15705616189896","0.247304450748905","2.63204255715189","1.54332966540595","-1.24408739975321","-3.13854453621098","-0.406670980294635","0.644093414373009","3.95771787505836","2.57045555394508","-1.3109565705895","-0.928312398962328","2.71911422945453","-0.932954144280842","-0.282228749091657","-3.98932277454398","-3.78251642708605","-6.60172589581719","-2.18555613650281","0.796395770057927","4.05554008516807","0.983018085011842","-2.74111711329503","4.95699403845678","-2.8066840973867","2.93329701421583","1.75323261212751","3.06734803426649","1.64575275786353","-5.05295606819427","-0.991612614873371","3.52497734131611","0.618234783423105","5.7492155929477","2.48126525636039","-1.32829993746249","-5.8448476992492","-3.93846671888925","-8.18527929450219","-3.3846462257642","-0.0510688931839771","-4.6308104392598","2.01316608054575","0.464185525907023","-2.81049327973852","0.177359688619272","2.97339438747653","-6.30940833113635","-7.85631265144438","-0.583731358974446","2.98615638155901","-5.47624098582439","-1.60495079784689","4.68551439812299","-4.79572972465444","-2.37934254648547","1.01322512573595","-8.03741250670302","1.24491486040511","-0.0471571851527201","-2.23016138803746","2.94794867074802","-4.46214779169591","2.58304144825343","1.91121014273151","0.895234048570413","-0.440006106313378","-6.85539725573284","3.79488033225228","0.282333420999862","0.350166968052331","-2.25225364558766","-1.92582766047188","5.45032843995038","-1.06689045144646","-9.13600694531118","1.3095077589302"
"Random_beta-estradiol_289_0077","-2.80658430592431","2.20153379188294","4.72511253362862","3.1217213170662","4.16272165791172","1.77080361549517","5.00633981506961","-11.1454838566335","-2.74966024491936","-0.821182261979975","-3.43947924156147","-1.49551590645363","-0.405485376863631","6.40960197155477","-1.35048613247816","2.67740302113075","5.86828027746364","-4.35247428243561","0.185189764780922","0.927789004806436","-3.85501297063561","6.33453363157735","-1.98798673491683","-0.150199678674067","2.32472431740066","0.936870269645852","0.140753964796949","-3.54646917278396","-0.48913536141492","-1.01750627974917","-3.55572058925809","-2.77819414290979","-3.69653242597841","-2.60735442330294","2.98953497989482","1.52592959209075","-3.747845275676","-3.04406110309365","6.55634618043799","0.291065928571805","2.98588156846127","1.17378257795428","-1.25181324433325","-3.6964963506511","0.208475418437534","1.01592062798102","4.65532413479538","3.14026656064582","-1.50080124755985","-0.442118501808327","3.32233773168646","-1.27018357400178","-0.76545443450999","-3.35737257303385","-3.04916009197666","-6.72320517418348","-1.74618708222015","0.996569901914845","4.71137123086216","1.38802122219996","-3.12354711527352","5.46920889567624","-2.44805070867494","3.48032092183389","0.927209929002896","3.29886170970472","1.34844920937321","-5.18036998640517","-1.24106697720489","3.99394034534415","0.0287394283912741","6.44760188644081","2.97202734132998","-0.393696424920174","-6.61905687522144","-4.14643167100622","-7.5734613744547","-3.66941936625981","-0.475146031382886","-4.90683487713653","2.24411880123279","0.0207179001732593","-2.60613090158242","1.20828964379296","3.52703496392736","-6.35148892858319","-8.22723976394862","-0.448562511159145","3.36925838880238","-4.87582784811437","-1.06364716582608","4.95394015540687","-3.7719899561132","-2.22855145304424","1.39819574411711","-7.31637246383327","1.18994268789956","-0.336044349238995","-1.93205648114786","3.21956118225417","-4.53472840165748","2.86112226792198","2.83500708239061","0.858974715637574","-0.827997474734592","-6.75273632704024","4.50547767571459","0.223758819541867","0.842757518365151","-2.61003824486824","-0.824662979302854","5.36699506067397","-1.83832890611432","-8.50788403537228","0.847498296303218"
"Random_beta-estradiol_289_0078","-3.14513104060939","2.57267341265046","5.60580613764364","3.19041753573848","4.99529191075128","1.51369372987052","4.18191311235153","-11.843186838552","-2.83311863860246","-0.457358900098848","-3.77547425735916","-1.54402802311909","-0.846740327172871","6.38464539317897","-1.46583398257121","2.84821274952717","5.47049199568522","-5.22450708019141","-0.24462809188672","0.892479482463285","-3.67017979232755","6.49718692903449","-2.21096422966763","0.139896123010787","2.09217092292328","0.849340987599135","0.109229224422662","-3.82324351095219","0.0549460213869324","-1.49303887727513","-4.02145649435634","-3.09366545889066","-4.014029158202","-2.61539377220546","2.64834245594546","1.18061817496258","-4.11670755125283","-3.00991572713431","6.25069026548425","-0.197624337620678","3.21325662545466","0.887116047245515","-1.73795648570766","-3.64557584612085","0.328112390721112","0.874399983495632","5.17715001315849","3.25842925046045","-2.1537010120849","-0.178938956237015","3.23787797222031","-1.75440339966838","-0.909405814489156","-4.08511358363186","-3.34667653562443","-6.39043099955245","-1.29805692072248","1.0598617599048","4.96850991242156","1.07293624728657","-3.29553822796297","5.26555091218134","-2.7822283558415","3.65765487649661","0.876562853655622","2.96869283192894","1.21949476999558","-5.5277448376336","-1.60835456038072","4.16128319627809","-0.270133935272729","6.43128269062758","3.10091998873589","-1.18443322859394","-5.97379285117788","-3.9865999936307","-8.11561017607554","-3.84632000751233","-0.597897042023919","-4.88721801318991","2.3869534019861","-0.0418995431884243","-2.90940154505501","1.16428814087254","3.69078032198848","-6.15777710858724","-8.49777457542768","-0.925110665781834","3.46173528400172","-5.01161100918847","-0.51095787561853","4.9782210125551","-4.47497936876312","-1.27561792038877","1.79585186919076","-7.93251189965134","1.88561316379538","-0.766621366387258","-1.70143155103118","3.16900594013395","-4.64095485106356","2.89874297595389","3.03948353042139","0.406548000129961","-1.33700784894602","-6.80044674001444","4.3597593423647","0.376388011296305","0.432301636955","-2.96658124640008","-0.99389367524424","6.0865894029932","-2.27065836388639","-8.64677530955041","0.57589320654929"
"Random_beta-estradiol_289_0079","-3.30800623192225","2.70866560421105","5.48173458899907","3.07849680698476","4.53142514153288","1.69179343129039","4.75136070654296","-11.6745223319765","-1.90505182991634","-0.698622732846812","-3.5767009876228","-1.39823533433465","-0.430088263567987","6.40691891148624","-1.59909475446434","2.03193131214266","5.99569315746074","-4.75288696985504","0.227614878536027","0.207156910921832","-3.86397525814725","6.35297686279856","-2.55866048071059","-0.226563775301438","2.65397012367614","0.450529843432441","0.0418223395916963","-3.55322684823466","-1.05048879126068","-1.30884000149374","-3.28544986797103","-3.09071966339604","-4.20901326847001","-2.59851558111545","3.07639582629856","0.975999190898456","-3.30327373722474","-2.58295534177654","6.43758054313908","-0.387648662563584","3.48852296888466","0.715472444613525","-1.33012219382539","-3.40426907755722","0.543979830318169","1.23054466963465","4.90035285297196","3.75441659393066","-1.79502381594121","-0.0603371471353046","3.53919932584543","-1.52317451017331","-1.2824927970436","-4.17800165468863","-3.65283780946001","-5.88584469572031","-2.04702643176228","1.55464162522561","5.12132766454554","1.1282649272101","-2.72249559142372","6.11068296499686","-2.6387523736766","3.79837090221353","0.144340635888754","3.54917401119437","0.947363839848372","-5.89395622157169","-1.04114020499114","3.95547125664641","-0.144027688520517","6.31742831768229","3.55632292191004","-0.857605077904786","-5.62649851574565","-4.32936712608144","-8.52210980948549","-3.13589957255792","-0.672940862614981","-4.15072129505349","2.7320455515005","-0.180223802858765","-2.95299779420287","0.674908734374567","3.64735671657942","-5.98003620049985","-8.40499220144551","-1.42379489580966","3.70918434624098","-4.94917611125463","-0.655306034991768","4.62731166677461","-4.05276485807688","-2.15237033809116","1.0187828272993","-7.12257573927517","1.48940082429286","-0.707475596738688","-2.44122716591332","3.19614136492559","-4.46979078122683","2.90452830240533","3.37528522086788","0.464515199672405","-0.876618450483398","-6.6935589584796","5.03000269220434","0.118881766731797","1.1473410625855","-3.15957762954171","-0.99934274153762","6.4313248317411","-1.83406053499404","-8.63092321578888","0.380493626959296"
"Random_beta-estradiol_289_0080","-2.4047826785159","1.84429242053068","5.02930432773369","2.51293213512914","4.31213601053006","1.74552312757729","4.90806024611261","-11.5160471680698","-2.82480952611423","-0.267650980639808","-3.2232238406685","-1.00531379483166","-0.0636242653647209","6.24319088007241","-1.19917753163359","3.28340263880109","5.83952923846917","-4.98416614060656","0.445292356007842","1.38532280870594","-3.84241509620884","6.20917799501138","-1.56606804269788","0.20543561085289","1.32488228428696","1.4163654447444","0.704263315607147","-3.4403274920813","-0.535960213844335","-0.956578497862047","-3.98005650607154","-2.54186188601769","-3.53930393100603","-3.29654623486181","3.11963469169025","1.33475267007081","-4.68698224075657","-2.91576952471108","6.3025572940874","0.398073407133456","2.75521794791618","1.63575839285353","-1.06045849973113","-3.39183681369283","-0.343142654390073","1.02257749106657","4.68148132331216","2.26093531206128","-1.01429973801749","-1.27811270544281","3.22022917202762","-1.2052101684381","-0.573798682115637","-3.44039257533432","-2.54607798308151","-6.64377588543429","-2.23912153473138","1.60226428101162","4.66604668970209","1.11277833133964","-3.43741695777317","5.30736433217864","-2.86773733691373","2.98289555515591","1.75731086583106","3.14170518115815","1.81806559869883","-5.71433888046051","-1.36475709332876","3.8433466548373","0.230745188884312","6.03156623871027","2.11934803123716","-0.528257838254103","-6.74533847995994","-4.15928503835249","-8.18586186372599","-4.36236498995756","-0.575893541315308","-4.92124059654577","1.64337134713255","0.830143546250572","-2.62615748203648","1.06628612268882","3.37310353758335","-6.81183630177424","-8.28430874252115","-0.364468989780791","2.94907244314425","-4.86497878165724","-1.37041988734178","5.36903342274378","-5.27040915027466","-2.07190438818597","1.77619562946293","-7.43102524227989","1.81489407334551","-0.155276953605324","-1.62315034414209","3.50415297063497","-4.30030733816122","2.88258913930268","2.1990780961922","1.06258043218947","-0.0625855261559527","-7.42122098529348","3.79015668245355","0.915781097691876","0.39880404632992","-2.45158051947983","-2.31732023843048","5.4119158672565","-2.66089936570322","-9.25046340028129","1.54195705830622"
"Random_beta-estradiol_289_0081","-3.57849434328816","1.6163914579112","4.99045056171523","2.62579877822109","4.66755986365676","2.23283701562359","4.33395965416391","-12.0263868381551","-3.00302074422649","-0.267955308940756","-3.12314891240083","-1.26213965802354","-0.422774149932495","6.76388817911643","-0.864319905973497","2.89537608747613","6.60859202616861","-4.30579222104905","0.155234779050312","1.17621440093485","-4.7063828150248","6.71259958336949","-1.39764500179305","0.404803085296274","1.56371222727555","0.284278989565227","0.845583275454132","-3.25350587193321","-0.256688522506931","-0.434841517894453","-3.51771745125281","-2.79333187111701","-3.18118630246197","-3.24071940652826","3.78815761823179","1.03691295035159","-4.7923990034754","-2.8480801533734","6.67103465171936","0.104292046613388","2.95332710307936","1.64109257117848","-0.932503141725383","-3.57971712557086","0.0268990881650213","1.51913610004367","4.73014316708994","2.91639061954457","-2.45324202587709","-0.849496084648112","3.03947042686398","-1.13210469918648","-0.41899850585783","-4.38261571350769","-3.16904817897597","-7.32085908887598","-1.53455532038128","1.96042419663359","4.73244427538683","0.677165863215289","-3.88825442143966","5.16905571550326","-2.27599692515359","3.52920369990072","1.02432964861751","4.44009558282007","1.48489672724229","-5.63065075790204","-1.18272518517996","4.08218254325935","-0.103235995287534","6.83354515196551","3.10274104354467","-1.16791070325476","-6.65791027417695","-4.96611634223054","-9.06215026620379","-4.06824067448931","-0.412101615247832","-5.54251359739415","2.23138111776306","0.806513289360726","-2.52088512539053","1.14436193927311","3.88162755726448","-6.0174146751343","-8.287652087952","-1.12035074557429","3.43279415203174","-4.86045079799881","-1.00268475904892","5.43597605207589","-4.83830221014671","-1.99790384554492","1.67286025292943","-7.82167164879449","1.70725026342039","-0.49135691349628","-1.57241862865556","4.20107765076311","-3.94770440277387","3.48728404216836","2.58899873895674","1.08158153767424","-1.18428522202578","-7.27535366850182","5.06279152383647","0.738239257001443","0.443306877323817","-2.53079557181997","-1.55554010054382","5.84985083424172","-2.61520727715124","-8.95593509535447","1.21889579191807"
"Random_beta-estradiol_289_0082","-2.68036644792356","2.28284620734573","5.29525443127133","2.75921112697429","4.73667145119785","2.34780972120304","5.29945899897913","-11.830565813437","-2.14962073251075","-0.047846181047713","-3.28239282533303","-1.05830716437786","-0.171325497100097","6.15447756608229","-0.861826058597081","2.51864505817427","6.03514278244545","-4.19133676823098","0.430911865834796","0.47401635906871","-4.13759136460078","6.41124323017087","-1.73548951449475","0.0775534241770459","2.11713520823002","0.791838355434518","-0.138246328218977","-3.18324505800397","-0.802648892271094","-0.41383243663969","-3.30373112740494","-3.0039193606848","-3.96219237012014","-2.49727388046776","2.65813838022429","1.3703798104482","-4.06834755812223","-3.3669985086296","6.56620717375959","0.253665315707217","3.05944482665896","1.70847775027458","-1.35852754378057","-3.11872098956764","-0.174600832682774","0.637147727497885","4.7649607097623","3.2135865147857","-1.78590232172576","-0.356514437970294","3.31012882163795","-1.17094446011307","-0.732779222418169","-4.70345231770354","-3.39508960426348","-6.61309764891589","-2.19161638956508","0.900956038138153","4.8348991397408","0.754114138517963","-2.92574087521649","5.62694619544102","-2.5144482768639","3.60957587150198","0.995106825181427","3.26594977509714","1.77634229233168","-5.55009701077479","-1.23987916747178","3.86969742219108","-0.147545048538849","6.64024388584612","3.17900397600639","-0.922980730063647","-6.12692569099858","-3.8805258199462","-8.69333273854213","-3.89577292003006","-0.504417992368635","-5.11927785534739","2.35169405923682","0.573806100110127","-2.41055312229244","0.791054965773883","3.30831313956666","-6.15385628900949","-8.72069618255934","-0.543674598138558","3.36778298046174","-5.16612042275707","-1.12213136005204","4.84865597240873","-4.38805525894341","-2.48512886176491","1.38846141485612","-8.24659055838502","1.4295326857823","0.433804165611891","-2.64598328739855","2.93000389964381","-4.54676204275106","2.34090333130301","2.73474651435303","1.37249969580864","-0.767341015539073","-6.98050806127128","4.51902660979647","0.973902320283457","0.844588645677552","-2.99135394987486","-1.51917826518839","5.92759491876111","-1.51765635783534","-9.18680728105254","0.94347098243598"
