"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_ERN1_31_0269","-3.27687829491096","2.15480847371054","5.6316571798672","3.22009217555329","4.86614384632244","1.99542417759746","5.01520082302927","-13.0389066528724","-3.11344553194634","-0.4386719980053","-3.85619689086045","-1.34801479235623","-0.790525453146606","6.83744590752066","-1.61119626605264","3.35369557626103","6.45910605154953","-4.73256160844511","0.0865899676385795","0.923751481805498","-4.2704666627435","6.91951940079385","-1.99623710582365","0.140976521754349","2.26917940973785","1.14275071676024","0.324709424024576","-3.73954988521401","-0.630441846555255","-1.17716654116013","-4.05564112984509","-3.29097426494712","-4.22280839227158","-3.47279225812062","3.33637739859036","1.83013474511041","-4.60556872407949","-3.05798671460278","7.14050279030223","0.244495531327153","3.33264980914418","1.34318382073564","-1.06632604491919","-3.63745383745573","0.124289558972332","1.1192293302571","5.08687955967026","3.26826100979226","-1.91047971453659","-0.771886704660397","3.37468685803414","-1.35604803418518","-0.981864384537774","-4.13477663633381","-3.72708042672816","-7.20281394225425","-1.88000814391142","1.43652153094703","4.9742455353772","1.05365842112353","-3.30063637182337","5.70565864363912","-3.02529642647923","3.51914274737248","1.23460614831424","3.49377590506549","1.37665786754968","-5.8397906687696","-0.966965973752301","4.37607796998183","-0.178012529127547","6.5076259966778","3.02334068861056","-0.864796775263767","-6.83195780716505","-4.53736041993984","-8.78155958176874","-4.21249783663594","-0.425202768249024","-5.15761459214761","2.44925603204411","0.0335341486458222","-3.26240703622421","0.997692467308357","3.72842242145132","-6.81970913361529","-9.67894218434861","-0.713789911336541","3.39131353898712","-5.51410308396832","-1.00486342967067","5.414265716078","-5.15626681471589","-2.11951672161262","1.67246589771747","-8.21353754596795","1.71665762291289","-0.590786478294468","-2.32991847281285","3.83620462938708","-4.94198425173689","3.22117623361233","2.74541451165303","0.859613055592186","-0.555015130971687","-7.63774177379494","4.52350534095083","0.191671226449144","0.501224844548736","-2.55093512488245","-1.82013072988427","6.24951216078299","-2.35290232429863","-9.34600684714906","0.858946492906705"
"Random_ERN1_31_0270","-2.95098998926831","2.01404265219474","5.35021557741014","2.8982412842223","4.66269710829002","2.27225438694316","5.15625102791524","-12.9877864874042","-2.88873771372091","-0.122715904386928","-3.46958739124997","-0.953589008607546","-0.346979930970949","6.75772485968625","-1.16124326882196","3.21268191164637","6.42461959977176","-4.72870047454057","0.387558761059368","0.954435192125015","-4.45719218636966","6.71611709395287","-1.71827445746291","-0.0952394021918837","2.06611942892586","1.32213570403379","0.393755395965554","-3.49331325526934","-0.5924595359217","-0.716098154492124","-3.86494048243929","-2.85570744407751","-3.93720029964445","-3.08178063746151","3.15025380430148","1.68368259339431","-4.55306386978137","-3.26383013994409","6.96014542789658","0.377088688486587","3.00411344809156","1.69359564695257","-1.08743799159923","-3.43451732470423","-0.0356511350114984","0.916808117034798","4.90117828992457","3.13807105484882","-1.81260513312094","-0.731658649658012","3.28114979802696","-1.1101061916984","-0.495481260698346","-4.31879764794041","-3.47103263847012","-7.40044711718904","-2.21710666601111","1.1542972599869","4.86274144663718","0.806087270400582","-3.21532530898668","5.48798175489813","-2.83931017760801","3.50505050258865","1.42542194252712","3.43055141624767","1.75124893668148","-5.80720479311417","-0.905792011244295","4.31900406706503","-0.212921926738795","6.60692505945169","3.09804113557811","-1.12505137291141","-6.89479444532307","-4.45334040304634","-9.10886641393725","-4.28415971140528","-0.250777126667983","-5.60411643443652","2.19344037565853","0.461904356570658","-2.98588395187987","0.72637991805405","3.6027514933335","-6.70752938042006","-8.88132298696261","-0.541263032859711","3.25556646510074","-5.3985898932112","-1.30869984784665","5.3009623700289","-5.17537031576064","-2.39996486621055","1.29372736423808","-8.39672946591643","1.51069350835851","-0.249124246716615","-2.20616728455407","3.50533903488725","-4.91997177981088","2.99392877825007","2.56371540010212","1.09598906470896","-0.702463958245088","-7.81122852792012","4.46906523692525","0.553800854062222","0.476296499062622","-2.61366366642803","-1.86235489371032","6.10140508721228","-2.13726534379736","-9.54964876821021","1.1399060771417"
"Random_ERN1_31_0271","-2.81974735496321","1.66758981380568","5.24535448677718","2.72719190491047","4.70492025250942","2.13975211837282","5.0087258640306","-12.7429976573333","-2.54152884544962","-0.267443790374525","-3.53393076149426","-1.07423992977446","-0.527393460801248","6.56113026105611","-1.22014932150907","2.94374293295157","6.18510413619727","-4.70574669148702","0.409834092355057","0.780111493140831","-4.26251028311833","6.55061995850822","-1.84753657252359","-0.150661575939693","2.06751006382988","1.35455578617718","0.557675138102134","-3.69560094486433","-0.449068912293923","-0.853246703835868","-3.76485295891593","-2.92131887929328","-3.93568313534939","-3.1841175269533","3.01274719511709","1.84588556077942","-4.32493397534595","-3.14153489026828","6.76762110532352","0.278800014005411","3.07428917126683","1.53067238327411","-1.06048896302331","-3.47644520654242","0.150058292605893","1.26063725545376","4.88345611195794","2.94357946649392","-1.75355070589974","-0.937924386869342","3.15575071891422","-1.31423074460457","-0.588541714394755","-4.13612959364726","-3.52637425001568","-6.93533450102908","-1.95076730743265","1.06657808188308","4.71074168692391","1.06500155322877","-3.21466953607805","5.59886872884836","-2.92810385667117","3.37976727086501","1.25281167273812","3.30765503150328","1.63493331957124","-5.21073895394816","-1.02409638079123","4.2621985383564","-0.0895528677569298","6.29024866704796","2.91413370893487","-0.943072868391595","-6.66867358433619","-4.38104646715231","-8.87084685188218","-3.86205346312521","-0.15619340152244","-5.39641884465487","1.93593732984411","0.354899611950195","-3.07436390049045","0.736099756061824","3.27736374858701","-6.53677922751246","-8.85074217033554","-0.548717629537709","3.09931221033903","-5.59655160397694","-1.47152985275476","5.27920225456699","-5.15366725952805","-2.14635440293451","1.0638974706724","-8.1847640392087","1.51208127551988","-0.286782845031269","-2.07463440006239","3.39698485565628","-4.90100125639949","2.78685531620652","2.31014356294493","0.930123565738986","-0.404538465986573","-7.43361069025871","4.30701065279149","0.348660511410176","0.465039436536886","-2.50685333072938","-1.88060049730365","5.87300006177048","-1.74789408825818","-9.53069032401089","0.949632500562954"
"Random_ERN1_31_0272","-2.99062302139012","2.32114978235967","5.72492301085544","3.12474446233135","5.11693831605922","1.75845219770095","5.01185198775389","-12.6704514928246","-3.08396226755173","-0.38606743814988","-3.84267351687776","-1.1368162510684","-0.640762314091458","7.28014296647686","-1.56816059643105","3.41048249152839","6.33668225637212","-4.860353848371","0.200663385822359","1.28637865709201","-4.17131250946303","7.14803448273207","-2.10407818667632","0.480813477732849","2.21446390289373","1.26732840569176","0.651404806841949","-3.78105320547761","-0.29905851948051","-1.05884570708697","-4.12503569912593","-3.18135538770929","-3.97310058779761","-2.80804239274149","3.02059042432338","1.81258565491267","-4.35236312697237","-3.41156759311643","7.06426630906276","-0.130987693123944","3.60035428427578","1.29656474757425","-1.27838437037593","-3.73664633944544","0.245760159032185","0.842458337420369","5.39511014734698","3.26163567056604","-2.10556706885333","-0.648791575155962","3.83976160330137","-1.38454172989391","-0.712065254026515","-4.5124031339757","-3.47382931126892","-7.21626125275434","-1.85901417551639","1.11021383534029","5.2008421538433","1.28017556131736","-3.38276204357197","5.96919634451837","-3.08794423339707","3.88398800265779","1.10741610571941","3.30269584297916","1.68059924656239","-5.85321257161","-1.13730641156836","4.62146119057415","0.0347089645043789","6.82775239166758","3.18372071562553","-1.35169318232044","-6.99764677456074","-4.57111667757579","-9.17439243220471","-3.93611025605443","-0.663013637317584","-5.27216491573747","2.46921310198715","0.0959204500640313","-3.30994205602633","0.915829481860156","4.01551673862756","-6.79198373036837","-9.09598556825116","-0.811374783535222","3.65819810981259","-5.74055677411456","-1.14393643164706","5.59099567392922","-4.90217684295076","-2.16161285384394","1.71159665495497","-8.56493791795812","2.08567539997077","-0.663235066506482","-1.98519913898679","3.48279159658087","-5.34102316614459","2.86399485172392","2.96503641745177","0.562048923713176","-0.978390313225666","-7.56839692373998","4.67088892137148","0.0790329179780331","0.909451728016271","-2.71380665932052","-1.60830772812457","6.20246547112507","-2.11189012354733","-9.72964322995753","0.62596176570212"
"Random_ERN1_31_0273","-3.02052789865197","2.04269397924644","5.40556699524449","3.02225053774136","4.83125071797045","2.04677574092712","5.0598174247285","-12.7470553028112","-2.84004723751879","-0.254839252739914","-3.57424816999152","-1.00774088183213","-0.467400011033012","6.86026023206899","-1.27735755632022","3.07102953833151","6.36754359118489","-4.81755521328005","0.298855491198171","0.703322583497734","-4.33435936439562","6.64790847296052","-2.02676865523564","-0.14242692857827","2.24982716293538","1.14902288105788","0.376949636387754","-3.65631868836758","-0.563313078744302","-0.909941296950468","-3.83547948986182","-2.9864779027578","-4.01763679917962","-3.03940484573482","3.28976991164211","1.68202264362741","-4.27178130339374","-3.06269746871754","6.83831670796864","0.131123134556126","3.27395264570881","1.476213124124","-1.30042174304549","-3.53605746530474","0.0394686160496383","1.01258237742666","4.9908267031616","3.15853484328915","-1.84310886916571","-0.695442730665988","3.42845451154021","-1.25615048116677","-0.601125059441677","-4.31340234874484","-3.63173972009284","-7.07490561819047","-2.14700028055109","1.26530432757713","4.91648770653928","1.07258589749642","-3.34602820017222","5.80825452996917","-2.8130552090217","3.65409745162489","1.19741163856965","3.47620919339903","1.46638390454764","-5.85591224943057","-1.16811233760969","4.25309420260377","-0.0187256443860232","6.52213740078655","3.1424680029741","-1.12409045779698","-6.68687672277363","-4.39365531538211","-8.89270399762244","-4.04260955493521","-0.353632881195478","-5.15677271675345","2.36830498739988","0.194444296342064","-2.96572333570328","0.698763688291849","3.65146018910445","-6.60753884240273","-9.00416660184923","-0.806384565149498","3.34910599624826","-5.80966855441163","-1.18705100129472","5.18226714939668","-4.97079298262883","-2.31694542050569","1.34754242672788","-8.52852830031452","1.56574984210862","-0.346722508170059","-2.3427854907515","3.69466026618393","-4.88842815325008","3.18091619518867","2.77832114218272","0.836524803714763","-0.800906026388854","-7.54685438439927","4.57806062351308","0.278840183041004","0.758589532249919","-2.81533424467652","-1.6801110140225","6.2221488796937","-2.14598570140223","-9.56674202238522","0.858906501536044"
"Random_ERN1_31_0274","-2.93783130305517","2.25594273563004","5.59134632745574","3.24835608820921","4.83641847090648","2.06276366859928","5.23306293361965","-12.749593028421","-2.68535793638855","-0.326406945569338","-3.71740256262052","-1.15982540557098","-0.664626452580767","6.65388850524392","-1.43819920829392","3.08478472816698","6.27946113497047","-4.43716294923629","0.15387591848307","0.942249793904559","-4.11719306550301","6.72490362073615","-2.05938591812439","0.0505453699903414","2.54229546325165","1.0531618824555","0.229629355868311","-3.75240201717095","-0.640529602560668","-1.05846676064545","-3.81611604036669","-3.16664755762817","-4.08321905733255","-2.82077902934441","2.98698640036176","1.62642497820183","-4.05665885071225","-3.0097543067424","6.72610250365605","-0.0281991834020646","3.44329995856135","1.18560564964722","-1.30812766060878","-3.37358187611624","0.114571325283539","0.808152297013449","5.08803520560876","3.42193946248282","-1.73944423953079","-0.322026576779398","3.4375096072729","-1.32345890551289","-0.83565704455814","-4.39939601635383","-3.60613253602475","-6.69629392158524","-2.06281754701084","1.09207879422173","5.18866908470273","1.25348806722739","-2.90823713567157","5.87011868438213","-2.66950370152915","3.57503944336545","1.01146346413162","3.20567180378179","1.38846297384728","-5.69801908102099","-0.950822870154934","4.3477249810681","-0.321381312756341","6.37569160015961","3.28413533685559","-1.03682880803668","-6.68078491437553","-4.34114690813351","-8.86679616178459","-3.66454670654719","-0.186683108183712","-4.92048231980271","2.56073200329241","0.0857557912721864","-2.87168762341865","0.756078416770891","3.58785091726104","-6.27001568128497","-9.04449408224642","-0.861976824559786","3.48416376623965","-5.35650436370451","-0.910326989454651","5.22628109740629","-4.94680719132234","-2.18888122702595","1.32856135110718","-8.3559340331162","1.61499022680591","-0.351174822291639","-2.38829648787552","3.26337569200524","-4.98654407819132","2.78689784392703","3.01352011073034","0.648019757891203","-0.711120969569755","-7.21797476804362","4.55343173804692","0.175226922288506","0.943048258589008","-2.67746458614787","-1.51843332060078","6.18425061690172","-1.67552830394349","-9.26812700656324","0.796190714136681"
"Random_ERN1_31_0275","-2.96880198158499","1.96134752852065","5.53149289237879","2.94995557947051","4.90848391543918","2.00921202312018","5.21316978150902","-12.8927482787034","-2.66874284752867","-0.282343951715076","-3.72987215742071","-1.03546542492624","-0.437380898086658","6.7318297189236","-1.38266578191944","2.97205384007773","6.28805161201743","-4.78633627887613","0.333981314049717","0.817682065218526","-4.23370505194091","6.67362891344497","-2.08000219693579","0.117212109215937","2.3525121995246","1.27660876176159","0.422284360116314","-3.84168444928276","-0.527591362971496","-0.905892176757086","-3.75776205044979","-3.02667202963","-3.88668297133221","-2.89989125752329","3.03691611795051","1.8086505168525","-4.2153078019162","-3.09311192765642","6.80643420168955","-0.0556138884135079","3.24490258482342","1.35767859847323","-1.43581514614863","-3.61794137699745","0.110961457722434","1.06006605848682","5.1687910810698","3.20816172342565","-1.87963219900975","-0.544138827057602","3.46375839572257","-1.26154215222494","-0.638142157966043","-4.44082197918082","-3.52266673502965","-6.98933983476568","-1.98087904517683","1.01724843907932","4.94549846154494","1.18776148167756","-3.22219751231011","5.83345134410459","-2.91094228297711","3.76259894953721","1.17527793958409","3.30255923557494","1.61452536075432","-5.48468914438037","-0.913349920286638","4.39358358073826","0.0228180024661678","6.50961866871774","3.24223579951571","-1.21669810142961","-6.66688620587184","-4.37798050157641","-9.20259759088151","-3.78071259968347","-0.371710344661645","-5.11038783984395","2.33988627715775","0.104519021305794","-3.1805701792799","0.702314536816852","3.46469917630438","-6.55107297523458","-9.02349346928105","-0.728679883058609","3.58242343989895","-5.7564890825636","-1.143029817227","5.2136740458487","-4.9073161796448","-2.19787306651128","1.39245354105888","-8.49734100956585","1.79352512323508","-0.359737115115329","-2.06750399121208","3.37146132480244","-5.0853741776639","2.79619445401991","2.65761620364993","0.658816458930282","-0.947977419678139","-7.48155639191127","4.7115584220202","0.157024137536729","0.881578735631525","-2.70087659380595","-1.55396634563493","6.22941311333577","-1.74303440106917","-9.84927234971788","0.726427390654701"
"Random_ERN1_31_0276","-3.0865430103968","1.91260967572855","5.42704134219097","2.97326866945374","4.81485965987819","1.98871443808797","5.10406449849197","-12.6838163294824","-2.65761782806528","-0.337523151352198","-3.81574117156721","-1.18557131030262","-0.526620373884192","6.58729733861306","-1.46132120302871","2.96274145179991","6.11002011880484","-4.65741688863155","0.28685095460027","0.874695496137975","-4.07453203694868","6.73441217248845","-2.11472903641984","0.0480207830670878","2.47762463814565","1.11684005319919","0.353054568821376","-3.84313618114827","-0.569026015532805","-0.973312204174947","-3.72386397757451","-3.17463867979631","-3.94708966937312","-2.83402994189676","2.92416342897212","1.92034152411386","-4.07127197219888","-3.09006644170881","6.77954663939609","-0.0991187360528241","3.12658598099688","1.17868113682599","-1.35384841042619","-3.50057892700192","0.164720338811952","1.05624185595073","4.90053693350805","3.1086705184995","-1.84026331260669","-0.633170667118254","3.4312219123198","-1.37080897057244","-0.727627514555663","-4.34551589612872","-3.43001442741402","-6.85700435523855","-2.0050385603218","0.959981193115839","4.84555213733008","1.13710514397647","-3.0900959135929","5.77190840502027","-3.10913783637709","3.63175992757992","0.948901920942522","3.1200607976301","1.65447105060228","-5.64141258255749","-1.00000341143844","4.26642983206743","0.0425896736576723","6.32897002593612","2.9978886449848","-1.07569567701056","-6.58467622797919","-4.33735301624368","-9.01552152147856","-3.92565538080669","-0.404994489463011","-5.00069855955101","2.26817209230411","0.147992114411881","-3.20501803741028","0.72739399891339","3.50092038351705","-6.57226795355597","-9.0330180656467","-0.770610793944082","3.44653622971649","-5.54405794622476","-1.18671715960793","5.29484440563338","-4.92465996849565","-2.24462820086702","1.22353392130828","-8.17972027098152","1.6334546196105","-0.588275550994868","-2.08617314866092","3.18580133242465","-5.00980603586571","2.61109546327244","2.69274456196255","0.5818691960254","-0.746842055941392","-7.33646867409647","4.63812159327091","0.160346336059791","1.01265049324201","-2.67891504282853","-1.59855472829351","6.13637665829241","-1.85241524117359","-9.51059575112069","0.747283836082121"
"Random_ERN1_31_0277","-3.09878552103837","2.03120871397693","5.48444595888786","2.96871406139657","4.74335106641541","2.25444135831866","5.28667917116799","-12.87032891263","-2.54457228182895","-0.173083665396511","-3.68656373225707","-1.09111793319478","-0.677775702618263","6.58841354987698","-1.42105225066543","2.96147478634116","6.23025863006774","-4.61276965223002","0.296673709866224","0.880694300524709","-4.32635423925058","6.6171983194984","-2.00952660087063","-0.0284593495916392","2.27878292948519","1.24258382017343","0.284086448303081","-3.6465169910829","-0.688178754977657","-0.941379508472214","-3.80163118721051","-3.05307240066423","-4.03950505949992","-2.97629893108325","3.10542642701087","1.72793582110853","-4.10408982951081","-3.16695820325188","6.74451556296624","0.254542022128647","3.20073159699221","1.40949598145185","-1.12762219618998","-3.34012251617009","0.0395662374727965","1.04264585774736","4.9614062340319","3.23033236469896","-1.61274896120584","-0.638162691966908","3.23889042927919","-1.27506218574577","-0.616852788136015","-4.44423474741747","-3.62388326353299","-7.01552306685383","-2.2429600749507","1.19197579039854","4.98072275118319","1.05744790919931","-3.06512370643007","5.67711894754387","-2.79633969426339","3.52717595300737","0.994506754893247","3.29312231693243","1.65701123214069","-5.63280408147912","-0.954423763229143","4.26796874811262","-0.325068525269948","6.38149612312192","3.06717708304738","-0.963184806868303","-6.67305192180408","-4.38322007637252","-8.92071955506022","-4.0165123388223","-0.228524103762467","-5.21805972966826","2.20352442930822","0.183959073083758","-3.05011119618356","0.766440991120322","3.4117812465509","-6.43923413819432","-9.10410123047083","-0.743084791969761","3.32243925914566","-5.49709300152187","-1.25168309311359","5.28197937036142","-4.91147758051879","-2.23449392601856","1.32504649832365","-8.2032980435925","1.63475548311194","-0.303952564288434","-2.43681413617916","3.44942243358463","-4.96337234211252","2.79171764683107","2.6492387489843","0.812957096045655","-0.463865142218494","-7.44382485917398","4.54712977461842","0.315449623801153","0.77168794319439","-2.73820394319887","-1.70039010191619","6.05140586938185","-1.7907001683089","-9.4488343839351","0.856565920038287"
"Random_ERN1_31_0278","-2.89509646017336","2.25009106197977","5.65650807777561","3.04203863597375","5.12625445026102","1.84036853890084","5.0907365648002","-12.6441937490644","-2.77964374081589","-0.401524688994219","-3.77876087733861","-1.22552258110739","-0.68305307838832","6.84532685608748","-1.44070294228035","3.09776498582837","6.21862192118284","-4.95084027035253","0.196315321541268","0.831111307035295","-4.10651641868786","6.77569198770863","-2.16708630976375","0.267337950580306","2.35896199563915","1.07477922120422","0.492678042985683","-3.89690100940172","-0.237179914990014","-1.07461025275216","-4.07405812896367","-3.15746116825792","-4.06871369391225","-2.84253983874177","3.07269240038852","1.63000667133219","-4.0965782944593","-3.19036537653835","6.84345850349985","-0.12941383061812","3.57174191393434","1.25484624513041","-1.55379732319372","-3.74293238023289","0.330003808029233","0.9976751711395","5.30468460341589","3.24199089191967","-1.97169634059765","-0.399357864316659","3.69243867614768","-1.3418745480524","-0.817756911714731","-4.45391872864833","-3.57638732156205","-7.02522544408723","-1.84358790714493","1.0458353764837","5.1713861437708","1.12099939787571","-3.21691381643917","5.88710149201483","-2.89678998926282","3.94077522854614","0.997497013525103","3.29676180140654","1.46899095955184","-5.88510032246553","-1.34813392261258","4.48959346589681","-0.0489991629488865","6.47120970606078","3.42792310775539","-1.39026109554568","-6.69822822579119","-4.5971369169163","-8.8904626779666","-3.64603373108992","-0.536345485298935","-5.06780561789317","2.45643561033932","0.111598068481443","-3.10490307980349","0.994194803827915","3.76244756757147","-6.5870875857822","-8.92425374644389","-0.799520811338914","3.491141655062","-5.82669295653077","-0.987601366811259","5.47189310022311","-4.69759414602466","-2.04261214402484","1.43802285969945","-8.40644934413397","1.83396627472527","-0.456529606920272","-2.14907132220387","3.44787780322172","-5.09003131049611","2.89966701585059","2.89167268321237","0.464069597466692","-1.09912063712108","-7.33988511075999","4.6141293896643","0.0557682769457656","0.828095299962129","-2.88310466726155","-1.39131527061392","6.24857442352167","-1.90060965106351","-9.62406296368482","0.713153851775688"
"Random_ERN1_31_0279","-3.02381961021564","2.13379574256058","5.52007461155189","3.07230826766704","4.73072329556743","2.12675849649204","5.34828083002198","-12.8588850456411","-2.67186446438579","-0.370809179767508","-3.69793165242317","-1.32027032383171","-0.683347981409955","6.77394648986281","-1.44005837264082","2.89245236102264","6.4341069027258","-4.56275849886738","0.283310677495174","0.885036684250542","-4.31205135955781","6.69943985572015","-1.93423298426862","-0.139697063368154","2.32660735384073","1.1041256784925","0.202533972863618","-3.73982751612682","-0.442439413145884","-1.04128045761915","-3.90819060126625","-3.13361606460952","-4.22505296228442","-3.01144260750052","3.17107031092283","1.55138809926468","-4.05732968605961","-3.0003440298871","6.8713404440529","-0.0519156753033304","3.24430689347359","1.46439595503227","-1.4897886039388","-3.55206939364057","0.151133237012068","1.02367060877757","5.09899416081018","3.13774932540685","-1.76271775506883","-0.721167386800402","3.40297371165099","-1.49191994666378","-0.710514725373259","-4.50816851311661","-3.3961568509444","-7.04786491704981","-2.22494353123183","1.18981170645649","5.03644361648768","1.23138812714663","-3.36773708773085","5.87092158073013","-2.82347294115896","3.78922387715915","0.936359465791593","3.49923918044042","1.52208152742374","-5.63973459642831","-0.947195743012008","4.29258108775882","0.0120428666220951","6.54891283865829","3.10793255866814","-1.15252093087126","-6.67774834351409","-4.44515030008019","-8.98536833322033","-3.97319424045698","-0.395784301269959","-5.09123569585389","2.3069585979357","0.273777178366417","-2.98430081789808","0.809309643621555","3.58616127575997","-6.62204064826518","-9.14118834930309","-1.01991855956718","3.42709468923029","-5.31312466157814","-1.30418559442773","5.2802483219898","-4.89378923174088","-2.14365608070472","1.24219070353527","-8.19846894348582","1.6719435970451","-0.343112353537283","-2.45238817111007","3.54109238677652","-5.09148380554693","3.02161477196957","2.71515822581362","0.70658224985594","-0.50612944549406","-7.3889345258275","4.72423916139725","0.386911148981944","0.789826741651725","-2.63147014481928","-1.58469892049094","6.23391661231143","-2.04271641354733","-9.74577017438982","0.921971864353838"
"Random_ERN1_31_0280","-2.80617594927084","2.07537012332864","5.68470553338722","3.04328443605748","4.90503267275594","1.97913458076059","5.00494056301777","-12.8580821434334","-2.92576159013248","-0.396416271348529","-3.78079077973553","-1.25535306216575","-0.532237933792522","6.71721075277125","-1.38253360781221","2.99794583326004","6.31909449313725","-4.75178783146773","0.253816131575943","0.955732248685735","-4.32234930753693","6.66699900224305","-2.12802817856918","-0.0809142151434362","2.48839426979247","1.16844231562648","0.172739538815785","-3.72097337269017","-0.434546612628691","-1.04940529892209","-3.85983123828754","-3.22293604166733","-4.22967461671979","-3.07629918408355","3.13569527667144","1.60303428015146","-4.14055282236014","-3.01718119443913","6.89921266825518","0.119215948861174","3.23039705003213","1.21520107373956","-1.31771469996992","-3.57281138466575","0.140615986247057","0.988493872186604","5.01423450398302","3.3135856853779","-1.88511361474995","-0.557378993519996","3.56148516595307","-1.3401528372405","-0.839378861989376","-4.42475842887928","-3.53200264264877","-7.10306876062792","-2.00310424970648","1.12225758479144","4.94512321887556","0.890866136352711","-3.30948333672695","5.79557508176268","-2.83784268815366","3.55221205066923","0.934436698091631","3.34313974543855","1.3207500434696","-5.98526298692888","-0.985656568062731","4.22112118631636","-0.256203562144439","6.5466134197635","3.03279722757544","-0.963696799202257","-6.69172623816724","-4.54735579123369","-8.7458460865049","-4.06744013826955","-0.437389582157482","-4.99436610729276","2.42829439013846","0.0745529742398025","-3.07770294047151","0.921875558389708","3.70577100897525","-6.67620182485161","-9.10271005865464","-0.803655847502497","3.42623255256501","-5.47027390818211","-1.10440372795409","5.33483610320601","-4.7909930014448","-2.10553275389235","1.350801968655","-8.26042611920035","1.6418008323137","-0.392685021336831","-2.27594962073065","3.5007482474272","-5.07867702373802","2.95668739875953","2.8174069112915","0.67752428181327","-0.772191501298547","-7.56100614337502","4.74286239942901","0.180617367142183","0.707643693355353","-2.75374893827697","-1.51037260453513","6.23602020054105","-2.07508808215014","-9.47962254635189","0.843544464752617"
"Random_ERN1_31_0281","-3.20995297385467","2.24518256934408","5.62106072000753","3.23355733879856","4.82986508696879","2.03499532398082","4.96988119537365","-12.8799916947062","-2.92368946331901","-0.257451384606357","-3.81476065117146","-1.22041511787525","-0.687031400688946","7.02793794684853","-1.42997802307207","3.14939122355044","6.62295067344808","-4.65797442706787","0.0960666849004836","0.917184243712172","-4.34015149468403","7.00879071635061","-2.00741972513257","0.119385543743271","2.21320179767816","1.03891648336864","0.46388564927858","-3.78664968093218","-0.606500432251563","-1.02547566571485","-3.93041569523816","-3.12459103133948","-4.10846988493089","-2.96148491570065","3.21579696896252","1.66613856315998","-4.37786392241428","-3.19252373407192","7.2856022563598","0.0333288685668338","3.39330972846596","1.4749829798501","-1.31431258881307","-3.61432875551791","0.0326493651407438","1.05315970141806","5.13998757061521","3.37603289254409","-2.02057897650825","-0.563182198732923","3.51159821499451","-1.3058980142616","-0.745711666127015","-4.54290818877396","-3.57174314402318","-7.2593800748421","-1.99214049496433","1.16099483648588","5.09142816492577","1.07856321430037","-3.36966957000209","5.82346172085934","-2.95710393724632","3.6447273436333","1.1486789302637","3.40593465125107","1.4088388379221","-5.61260021053935","-1.10433735472437","4.51660089037063","-0.223945340098985","6.75235217775189","3.14668488483309","-1.16948560640836","-7.03470302784498","-4.73391574891401","-8.9630583442071","-3.98675411524784","-0.454161759149558","-5.28284307278247","2.45437760802225","0.237618173940893","-3.01201381576575","0.96179301279078","3.87337347321486","-6.80682344744042","-9.33598841157776","-0.767647784750917","3.42249605475169","-5.56762053378792","-1.18044603235289","5.43662513399072","-4.98716125675066","-2.23631604608998","1.55412303470264","-8.49869739601949","1.61688064516513","-0.459929007072172","-2.29303870264734","3.58445999142649","-5.10215609304658","3.07675188991814","2.9627044106076","0.722610500763411","-0.67196079904032","-7.49521354711934","4.69766403612168","0.328332760715505","0.700292871924265","-2.65103584437464","-1.56339351358063","6.28556640513347","-2.26369332016423","-9.69532269485665","1.03343963032458"
